,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,09/01/2023 12-11-51,21.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/01/2023 12-13-04,21.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/01/2023 12-13-05,21.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/01/2023 12-13-07,21.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,09/01/2023 12-13-09,21.75,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,09/01/2023 12-13-10,21.75,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,09/01/2023 12-13-11,21.75,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,09/01/2023 12-13-11,21.75,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,09/01/2023 12-13-12,21.75,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,09/01/2023 12-13-13,21.75,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,09/01/2023 12-13-13,21.75,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,09/01/2023 12-13-14,21.75,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,09/01/2023 12-13-15,21.75,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,09/01/2023 12-13-15,21.50,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,09/01/2023 12-13-16,21.75,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,09/01/2023 12-13-17,21.75,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,09/01/2023 12-13-17,21.00,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,09/01/2023 12-13-18,21.50,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,09/01/2023 12-13-19,21.50,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,09/01/2023 12-13-19,21.75,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,09/01/2023 12-13-20,21.75,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,09/01/2023 12-13-21,21.50,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,09/01/2023 12-13-21,21.50,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,09/01/2023 12-13-22,21.50,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,09/01/2023 12-13-23,21.25,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,09/01/2023 12-13-24,21.75,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,09/01/2023 12-13-24,21.50,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,09/01/2023 12-13-25,21.50,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,09/01/2023 12-13-26,21.50,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,09/01/2023 12-13-26,21.50,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,09/01/2023 12-13-27,21.75,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,09/01/2023 12-13-28,21.50,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,09/01/2023 12-13-29,21.75,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,09/01/2023 12-13-32,21.50,20.00,7000,0,0,L,O,100,20,1.00,1,0
0,09/01/2023 12-13-34,21.50,20.00,7000,0,0,L,O,100,20,1.00,0,0
0,09/01/2023 12-13-36,21.50,20.00,7000,0,0,L,O,100,20,1.00,0,0
0,09/01/2023 12-13-37,21.00,20.00,7000,0,0,L,O,100,20,1.00,0,0
0,09/01/2023 12-13-40,21.00,20.00,7000,0,20,L,C,100,20,1.00,2,0
0,09/01/2023 12-13-40,21.50,20.00,7000,0,20,L,C,100,20,1.00,2,0
0,09/01/2023 12-13-41,21.25,20.00,7000,0,20,L,C,100,20,1.00,2,0
0,09/01/2023 12-13-42,21.25,20.00,7000,0,20,L,C,100,20,1.00,2,0
0,09/01/2023 12-13-42,21.25,20.00,7000,0,20,L,C,100,20,1.00,2,0
0,09/01/2023 12-13-43,21.50,20.00,7000,0,20,L,C,100,20,1.00,2,0
0,09/01/2023 12-13-44,21.00,20.00,7000,0,20,L,C,100,20,1.00,2,0
0,09/01/2023 12-13-44,21.25,20.00,7000,0,20,L,C,100,20,1.00,2,0
0,09/01/2023 12-13-45,21.50,20.00,7000,0,20,L,C,100,20,1.00,2,0
0,09/01/2023 12-13-46,21.50,20.00,7000,0,20,L,C,100,20,1.00,2,0
0,09/01/2023 12-13-46,21.25,20.00,7000,0,20,L,C,100,20,1.00,2,0
0,09/01/2023 12-13-47,21.50,20.00,7000,0,20,L,C,100,20,1.00,2,0
0,09/01/2023 12-13-49,21.75,20.00,7000,0,20,L,C,100,20,1.00,2,0
0,09/01/2023 12-13-50,21.50,20.00,7000,0,20,L,C,100,20,1.00,2,0
0,09/01/2023 12-13-52,21.25,20.00,7000,0,20,L,C,100,20,1.00,1,0
0,09/01/2023 12-13-53,21.25,20.00,7000,0,20,L,C,100,20,1.00,1,0
0,09/01/2023 12-13-54,21.75,20.00,7000,0,20,L,C,100,20,1.00,1,0
0,09/01/2023 12-13-55,21.50,20.00,7000,0,20,L,C,100,20,1.00,1,0
0,09/01/2023 12-13-55,21.00,20.00,7000,0,20,L,C,100,20,1.00,1,0
0,09/01/2023 12-13-57,21.50,20.00,7000,0,20,L,C,100,20,1.00,1,0
0,09/01/2023 12-13-58,21.25,20.00,7000,0,20,L,C,100,20,1.00,1,0
0,09/01/2023 12-14-01,21.25,20.00,7000,0,0,H,O,100,20,1.00,1,0
0,09/01/2023 12-14-02,21.50,20.00,7000,0,0,H,O,100,20,1.00,0,0
0,09/01/2023 12-14-04,21.50,20.00,7000,0,0,H,O,100,20,1.00,0,0
0,09/01/2023 12-14-06,21.25,20.00,7000,0,0,H,O,100,20,1.00,0,0
0,09/01/2023 12-14-07,21.50,20.00,7000,0,0,H,O,100,20,1.00,0,0
0,09/01/2023 12-14-09,21.25,20.00,7000,0,0,H,O,100,20,1.00,0,0
0,09/01/2023 12:14:09,,,,,,,,,,,,1
0,09/01/2023 12-14-11,21.25,20.00,7000,0,20,H,O,100,20,1.00,1,0
0,09/01/2023 12-14-12,21.25,20.00,7000,0,20,H,O,100,20,1.00,1,0
0,09/01/2023 12-14-12,20.75,20.00,7000,0,20,H,O,100,20,1.00,1,0
0,09/01/2023 12-14-13,21.25,20.00,7000,0,20,H,O,100,20,1.00,1,0
0,09/01/2023 12-14-14,21.25,20.00,7000,0,20,H,O,100,20,1.00,1,0
0,09/01/2023 12-14-14,21.50,20.00,7000,0,20,H,O,100,20,1.00,1,0
0,09/01/2023 12-14-15,21.25,20.00,7000,0,20,H,O,100,20,1.00,1,0
0,09/01/2023 12-14-16,21.50,20.00,7000,0,20,H,O,100,20,1.00,1,0
0,09/01/2023 12-14-16,21.25,20.00,7000,0,20,H,O,100,20,1.00,1,0
0,09/01/2023 12-14-17,21.25,20.00,7000,0,20,H,O,100,20,1.00,1,0
0,09/01/2023 12-14-18,21.50,20.00,7000,0,20,H,O,100,20,1.00,1,0
0,09/01/2023 12-14-18,21.25,20.00,7000,0,20,H,O,100,20,1.00,1,0
0,09/01/2023 12-14-19,21.00,20.00,7000,0,20,H,O,100,20,1.00,1,0
0,09/01/2023 12-14-20,21.25,20.00,7000,0,20,H,O,100,20,1.00,1,0
0,09/01/2023 12-14-20,21.25,20.00,7000,0,20,H,O,100,20,1.00,1,0
0,09/01/2023 12-14-21,21.25,20.00,7000,0,20,H,O,100,20,1.00,1,0
0,09/01/2023 12-14-22,21.25,20.00,7000,0,20,H,O,100,20,1.00,1,0
0,09/01/2023 12-14-22,21.50,20.00,7000,0,20,H,O,100,20,1.00,1,0
