,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,16/09/2022 11:45:46,18.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:47:33,13.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:47:35,12.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:47:36,12.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:47:38,13.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:47:40,13.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:47:41,12.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:47:43,13.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:47:44,13.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:47:46,13.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:47:47,12.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:47:49,12.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:47:51,13.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:47:52,13.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:47:54,12.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:47:55,13.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:47:57,13.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:47:58,13.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:48:00,13.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:48:02,13.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:48:03,12.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:48:05,12.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:48:06,14.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:48:08,13.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:48:09,13.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:48:11,13.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:48:13,12.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:48:14,13.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:48:16,13.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:48:17,13.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:48:19,13.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:48:20,13.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:48:22,13.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:48:24,13.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
