,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,15/08/2022 15:53:14,24.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,15/08/2022 15:54:09,27.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,15/08/2022 15:54:11,23.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,15/08/2022 15:54:12,23.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,15/08/2022 15:54:14,23.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,15/08/2022 15:54:16,23.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,15/08/2022 15:54:17,23.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,15/08/2022 15:54:17,23.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,15/08/2022 15:54:18,23.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,15/08/2022 15:54:19,23.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,15/08/2022 15:54:19,23.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,15/08/2022 15:54:20,22.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,15/08/2022 15:54:21,23.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,15/08/2022 15:54:21,25.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,15/08/2022 15:54:22,25.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,15/08/2022 15:54:23,25.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,15/08/2022 15:54:23,23.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,15/08/2022 15:54:24,23.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,15/08/2022 15:54:25,23.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,15/08/2022 15:54:26,24.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,15/08/2022 15:54:29,23.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,15/08/2022 15:54:31,23.25,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,15/08/2022 15:54:32,24.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,15/08/2022 15:54:34,21.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,15/08/2022 15:54:35,25.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,15/08/2022 15:54:37,23.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,15/08/2022 15:54:39,23.50,20.00,7000,0,10,L,O,50,20,1.00,1,0
0,15/08/2022 15:54:41,23.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,15/08/2022 15:54:43,23.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,15/08/2022 15:54:44,23.25,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,15/08/2022 15:54:46,21.25,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,15/08/2022 15:54:47,24.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,15/08/2022 15:54:50,23.50,20.00,7000,0,20,L,C,50,20,1.00,0,0
0,15/08/2022 15:54:51,23.50,20.00,7000,0,20,L,C,50,20,1.00,0,0
0,15/08/2022 15:54:51,23.50,20.00,7000,0,20,L,C,50,20,1.00,0,0
0,15/08/2022 15:54:53,23.75,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,15/08/2022 15:54:54,23.25,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,15/08/2022 15:54:54,23.75,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,15/08/2022 15:54:55,23.00,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,15/08/2022 15:54:56,23.75,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,15/08/2022 15:54:56,23.50,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,15/08/2022 15:54:57,23.75,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,15/08/2022 15:54:58,23.00,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,15/08/2022 15:54:58,22.25,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,15/08/2022 15:54:59,20.75,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,15/08/2022 15:55:00,21.50,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,15/08/2022 15:55:00,25.50,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,15/08/2022 15:55:01,24.50,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,15/08/2022 15:55:02,23.50,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,15/08/2022 15:55:03,23.75,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,15/08/2022 15:55:03,23.75,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,15/08/2022 15:55:04,23.75,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,15/08/2022 15:55:05,23.25,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,15/08/2022 15:55:05,23.75,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,15/08/2022 15:55:06,23.75,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,15/08/2022 15:55:07,23.75,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,15/08/2022 15:55:07,23.50,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,15/08/2022 15:55:08,23.75,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,15/08/2022 15:55:09,23.50,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,15/08/2022 15:55:09,23.00,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,15/08/2022 15:55:10,23.75,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,15/08/2022 15:55:11,23.00,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,15/08/2022 15:55:11,22.75,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,15/08/2022 15:55:12,24.00,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,15/08/2022 15:55:13,25.00,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,15/08/2022 15:55:13,26.00,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,15/08/2022 15:55:14,23.50,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,15/08/2022 15:55:15,23.25,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,15/08/2022 15:55:15,23.50,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,15/08/2022 15:55:16,23.00,20.00,7000,0,50,L,C,50,20,1.00,3,0
0,15/08/2022 15:55:17,23.50,20.00,7000,0,50,L,C,50,20,1.00,3,0
