,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,02/08/2022 15:46:53,20.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/08/2022 15:47:50,20.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/08/2022 15:47:52,20.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/08/2022 15:47:53,20.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/08/2022 15:47:55,20.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/08/2022 15:47:56,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/08/2022 15:47:57,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/08/2022 15:47:57,20.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/08/2022 15:47:58,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/08/2022 15:47:59,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/08/2022 15:47:59,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/08/2022 15:48:00,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/08/2022 15:48:01,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/08/2022 15:48:01,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/08/2022 15:48:02,20.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/08/2022 15:48:03,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/08/2022 15:48:03,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/08/2022 15:48:04,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/08/2022 15:48:05,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/08/2022 15:48:05,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/08/2022 15:48:06,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/08/2022 15:48:07,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/08/2022 15:48:07,20.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/08/2022 15:48:08,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/08/2022 15:48:09,20.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/08/2022 15:48:09,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/08/2022 15:48:10,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/08/2022 15:48:11,20.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/08/2022 15:48:11,20.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/08/2022 15:48:12,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/08/2022 15:48:13,20.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/08/2022 15:48:13,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/08/2022 15:48:14,20.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/08/2022 15:48:15,20.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/08/2022 15:48:15,20.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/08/2022 15:48:16,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/08/2022 15:48:17,20.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/08/2022 15:48:17,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/08/2022 15:48:18,20.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/08/2022 15:48:19,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/08/2022 15:48:20,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/08/2022 15:48:20,20.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/08/2022 15:48:21,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/08/2022 15:48:22,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/08/2022 15:48:22,20.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/08/2022 15:48:23,20.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/08/2022 15:48:24,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/08/2022 15:48:24,20.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/08/2022 15:48:25,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/08/2022 15:48:26,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/08/2022 15:48:26,20.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/08/2022 15:48:27,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/08/2022 15:48:28,20.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,02/08/2022 15:48:29,20.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/08/2022 15:48:30,20.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/08/2022 15:48:31,20.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/08/2022 15:48:31,21.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/08/2022 15:48:32,20.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/08/2022 15:48:33,20.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/08/2022 15:48:33,20.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/08/2022 15:48:34,20.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,02/08/2022 15:48:35,20.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
