,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,01/07/2022 14:09:21,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,01/07/2022 14:10:19,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,01/07/2022 14:10:20,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,01/07/2022 14:10:22,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,01/07/2022 14:10:23,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,01/07/2022 14:10:25,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,01/07/2022 14:10:26,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,01/07/2022 14:10:28,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,01/07/2022 14:10:30,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,01/07/2022 14:10:31,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,01/07/2022 14:10:33,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,01/07/2022 14:10:34,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,01/07/2022 14:10:36,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,01/07/2022 14:10:37,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,01/07/2022 14:10:39,20.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,01/07/2022 14:10:41,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,01/07/2022 14:10:42,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,01/07/2022 14:10:44,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,01/07/2022 14:10:45,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,01/07/2022 14:10:47,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,01/07/2022 14:10:48,21.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,01/07/2022 14:10:50,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,01/07/2022 14:10:52,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,01/07/2022 14:10:53,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,01/07/2022 14:10:55,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,01/07/2022 14:10:56,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,01/07/2022 14:10:58,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,01/07/2022 14:10:59,21.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,01/07/2022 14:11:01,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,01/07/2022 14:11:03,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
