,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,11/04/2022 22:32:49,0.00,20.00,7000,0,0,L,O,50,50,1.00
0,11/04/2022 22:32:52,-2.00,20.00,7000,0,0,L,O,50,0,1.00
0,11/04/2022 22:32:54,-2.00,20.00,7000,0,0,L,O,50,0,1.00
0,11/04/2022 22:32:58,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 22:33:00,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 22:33:03,-2.00,20.00,7000,0,20,L,O,50,0,1.00
0,11/04/2022 22:33:05,-2.00,20.00,7000,0,20,L,O,50,0,1.00
0,11/04/2022 22:33:08,-2.00,20.00,7000,0,20,L,O,50,0,1.00
0,11/04/2022 22:33:10,-2.00,20.00,7000,0,20,L,O,50,0,1.00
0,11/04/2022 22:33:12,-2.00,20.00,7000,0,20,L,O,50,0,1.00
0,11/04/2022 22:33:15,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 22:33:18,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 22:33:20,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 22:33:23,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 22:33:25,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 22:33:27,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 22:33:29,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 22:33:32,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 22:33:34,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 22:33:36,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 22:33:38,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 22:33:40,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 22:33:43,-2.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 22:33:45,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:33:47,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:33:49,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:33:51,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:33:54,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:33:56,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:33:58,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:34:00,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:34:03,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:34:05,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:34:07,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:34:09,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:34:11,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:34:14,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:34:16,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:34:18,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:34:20,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:34:23,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:34:25,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:34:27,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:34:29,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:34:31,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:34:34,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:34:36,-2.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 22:34:38,-2.00,20.00,7000,0,0,H,O,50,0,1.00
