,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,01/08/2022 16:21:09,20.88,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,01/08/2022 16:21:10,21.00,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,01/08/2022 16:21:11,20.50,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,01/08/2022 16:21:12,20.75,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,01/08/2022 16:21:13,21.13,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,01/08/2022 16:21:14,21.00,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,01/08/2022 16:21:15,20.88,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,01/08/2022 16:21:16,20.75,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,01/08/2022 16:21:17,20.88,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,01/08/2022 16:21:18,21.13,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,01/08/2022 16:21:18,21.38,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,01/08/2022 16:21:19,21.25,20.00,7000,0,20,L,O,100,20,1.00,2,0
0,01/08/2022 16:21:22,21.38,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,01/08/2022 16:21:23,21.13,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,01/08/2022 16:21:24,20.75,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,01/08/2022 16:21:25,21.00,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,01/08/2022 16:21:26,21.25,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,01/08/2022 16:21:27,21.13,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,01/08/2022 16:21:27,21.13,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,01/08/2022 16:21:28,21.25,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,01/08/2022 16:21:29,21.25,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,01/08/2022 16:21:30,21.50,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,01/08/2022 16:21:31,21.25,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,01/08/2022 16:21:32,21.38,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,01/08/2022 16:21:33,21.25,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,01/08/2022 16:21:34,21.50,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,01/08/2022 16:21:35,21.38,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,01/08/2022 16:21:36,21.38,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,01/08/2022 16:21:36,21.13,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,01/08/2022 16:21:37,21.13,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,01/08/2022 16:21:38,21.38,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,01/08/2022 16:21:39,21.13,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,01/08/2022 16:21:40,21.38,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,01/08/2022 16:21:41,21.38,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,01/08/2022 16:21:42,21.50,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,01/08/2022 16:21:43,21.25,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,01/08/2022 16:21:44,21.13,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,01/08/2022 16:21:45,21.50,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,01/08/2022 16:21:45,21.38,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,01/08/2022 16:21:46,21.50,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,01/08/2022 16:21:47,21.13,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,01/08/2022 16:21:48,21.63,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,01/08/2022 16:21:49,21.50,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,01/08/2022 16:21:51,21.50,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,01/08/2022 16:21:53,21.75,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,01/08/2022 16:21:54,21.63,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,01/08/2022 16:21:56,21.63,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,01/08/2022 16:21:58,21.63,20.00,7000,0,50,L,O,100,20,1.00,1,0
0,01/08/2022 16:22:02,21.50,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,01/08/2022 16:22:04,21.50,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,01/08/2022 16:22:06,22.00,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,01/08/2022 16:22:07,21.88,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,01/08/2022 16:22:09,21.75,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,01/08/2022 16:22:11,21.63,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,01/08/2022 16:22:13,21.63,20.00,7000,0,10,L,O,100,10,1.00,1,0
0,01/08/2022 16:22:15,21.75,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,01/08/2022 16:22:17,22.00,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,01/08/2022 16:22:19,21.88,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,01/08/2022 16:22:20,21.75,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,01/08/2022 16:22:22,22.00,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,01/08/2022 16:22:24,21.63,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,01/08/2022 16:22:26,21.75,20.00,7000,0,10,L,O,100,10,1.00,1,0
0,01/08/2022 16:22:28,22.13,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,01/08/2022 16:22:30,21.88,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,01/08/2022 16:22:32,22.00,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,01/08/2022 16:22:33,22.00,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,01/08/2022 16:22:35,21.63,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,01/08/2022 16:22:37,21.75,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,01/08/2022 16:22:39,21.88,20.00,7000,0,10,L,O,100,10,1.00,1,0
0,01/08/2022 16:22:41,22.00,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,01/08/2022 16:22:43,22.00,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,01/08/2022 16:22:45,22.13,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,01/08/2022 16:22:46,22.13,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,01/08/2022 16:22:48,22.13,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,01/08/2022 16:22:50,21.63,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,01/08/2022 16:22:52,22.13,20.00,7000,0,10,L,O,100,10,1.00,1,0
0,01/08/2022 16:22:54,21.88,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,01/08/2022 16:22:56,21.75,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,01/08/2022 16:22:58,22.00,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,01/08/2022 16:22:59,21.88,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,01/08/2022 16:23:01,21.88,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,01/08/2022 16:23:03,21.75,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,01/08/2022 16:23:05,22.25,20.00,7000,0,10,L,O,100,10,1.00,1,0
0,01/08/2022 16:23:07,21.75,20.00,7000,0,0,L,O,100,10,1.00,0,0
0,01/08/2022 16:23:11,21.75,20.00,7000,0,20,L,C,100,10,1.00,0,0
0,01/08/2022 16:23:12,22.13,20.00,7000,0,20,L,C,100,10,1.00,0,0
0,01/08/2022 16:23:15,22.13,20.00,7000,0,50,L,C,100,10,1.00,3,0
0,01/08/2022 16:23:15,21.75,20.00,7000,0,50,L,C,100,10,1.00,3,0
0,01/08/2022 16:23:16,22.00,20.00,7000,0,50,L,C,100,10,1.00,3,0
0,01/08/2022 16:23:17,22.00,20.00,7000,0,50,L,C,100,10,1.00,3,0
0,01/08/2022 16:23:18,21.88,20.00,7000,0,50,L,C,100,10,1.00,3,0
0,01/08/2022 16:23:19,22.00,20.00,7000,0,50,L,C,100,10,1.00,3,0
0,01/08/2022 16:23:20,21.88,20.00,7000,0,50,L,C,100,10,1.00,3,0
0,01/08/2022 16:23:21,21.88,20.00,7000,0,50,L,C,100,10,1.00,3,0
0,01/08/2022 16:23:22,21.63,20.00,7000,0,50,L,C,100,10,1.00,3,0
0,01/08/2022 16:23:23,22.00,20.00,7000,0,50,L,C,100,10,1.00,3,0
0,01/08/2022 16:23:24,21.88,20.00,7000,0,50,L,C,100,10,1.00,3,0
0,01/08/2022 16:23:24,22.00,20.00,7000,0,50,L,C,100,10,1.00,3,0
0,01/08/2022 16:23:25,22.00,20.00,7000,0,50,L,C,100,10,1.00,3,0
0,01/08/2022 16:23:26,21.75,20.00,7000,0,50,L,C,100,10,1.00,3,0
0,01/08/2022 16:23:27,22.00,20.00,7000,0,50,L,C,100,10,1.00,3,0
0,01/08/2022 16:23:28,21.75,20.00,7000,0,50,L,C,100,10,1.00,3,0
0,01/08/2022 16:23:29,22.00,20.00,7000,0,50,L,C,100,10,1.00,3,0
0,01/08/2022 16:23:30,22.00,20.00,7000,0,50,L,C,100,10,1.00,3,0
0,01/08/2022 16:23:31,21.88,20.00,7000,0,50,L,C,100,10,1.00,3,0
0,01/08/2022 16:23:32,21.50,20.00,7000,0,50,L,C,100,10,1.00,3,0
0,01/08/2022 16:23:33,21.88,20.00,7000,0,50,L,C,100,10,1.00,3,0
0,01/08/2022 16:23:33,22.00,20.00,7000,0,50,L,C,100,10,1.00,3,0
0,01/08/2022 16:23:34,22.00,20.00,7000,0,50,L,C,100,10,1.00,3,0
0,01/08/2022 16:23:35,22.13,20.00,7000,0,50,L,C,100,10,1.00,3,0
0,01/08/2022 16:23:36,22.00,20.00,7000,0,50,L,C,100,10,1.00,3,0
0,01/08/2022 16:23:37,21.88,20.00,7000,0,50,L,C,100,10,1.00,3,0
0,01/08/2022 16:23:38,21.75,20.00,7000,0,50,L,C,100,10,1.00,3,0
0,01/08/2022 16:23:39,22.00,20.00,7000,0,50,L,C,100,10,1.00,3,0
0,01/08/2022 16:23:40,21.63,20.00,7000,0,50,L,C,100,10,1.00,3,0
0,01/08/2022 16:23:41,22.13,20.00,7000,0,50,L,C,100,10,1.00,3,0
0,01/08/2022 16:23:42,21.88,20.00,7000,0,50,L,C,100,10,1.00,3,0
0,01/08/2022 16:23:44,21.88,30.00,7000,3081,0,L,C,100,10,1.00,0,0
0,01/08/2022 16:23:45,21.75,30.00,7000,3028,0,L,C,100,10,1.00,0,0
0,01/08/2022 16:23:46,22.38,30.00,7000,2984,0,L,C,100,10,1.00,0,0
0,01/08/2022 16:23:47,22.25,30.00,7000,2944,0,L,C,100,10,1.00,0,0
0,01/08/2022 16:23:48,22.50,30.00,7000,2907,0,L,C,100,10,1.00,0,0
0,01/08/2022 16:23:49,22.63,30.00,7000,2874,0,L,C,100,10,1.00,0,0
0,01/08/2022 16:23:50,22.88,30.00,7000,2842,0,L,C,100,10,1.00,0,0
0,01/08/2022 16:23:51,22.88,30.00,7000,2812,0,L,C,100,10,1.00,0,0
0,01/08/2022 16:23:51,23.50,30.00,7000,2784,0,L,C,100,10,1.00,0,0
0,01/08/2022 16:23:52,23.25,30.00,7000,2757,0,L,C,100,10,1.00,0,0
0,01/08/2022 16:23:54,24.00,30.00,7000,2732,10,L,C,100,10,1.00,3,0
0,01/08/2022 16:23:54,23.88,30.00,7000,2708,10,L,C,100,10,1.00,3,0
0,01/08/2022 16:23:55,24.38,30.00,7000,2685,10,L,C,100,10,1.00,3,0
0,01/08/2022 16:23:56,24.75,30.00,7000,2662,0,L,C,100,10,1.00,0,0
0,01/08/2022 16:23:57,25.38,30.00,7000,2641,0,L,C,100,10,1.00,0,0
0,01/08/2022 16:23:58,25.38,30.00,7000,2621,0,L,C,100,10,1.00,0,0
0,01/08/2022 16:23:59,25.63,30.00,7000,2601,0,L,C,100,10,1.00,0,0
0,01/08/2022 16:24:00,26.00,30.00,7000,2582,0,L,C,100,10,1.00,0,0
0,01/08/2022 16:24:00,26.25,30.00,7000,2564,0,L,C,100,10,1.00,0,0
0,01/08/2022 16:24:01,26.63,30.00,7000,2547,0,L,C,100,10,1.00,0,0
0,01/08/2022 16:24:02,26.88,30.00,7000,2530,0,L,C,100,10,1.00,0,0
0,01/08/2022 16:24:03,26.88,30.00,7000,2514,0,L,C,100,10,1.00,0,0
0,01/08/2022 16:24:04,27.25,30.00,7000,2498,0,L,C,100,10,1.00,0,0
0,01/08/2022 16:24:05,27.75,30.00,7000,2483,0,L,C,100,10,1.00,0,0
0,01/08/2022 16:24:06,27.88,30.00,7000,2468,0,L,C,100,10,1.00,0,0
0,01/08/2022 16:24:07,28.13,30.00,7000,2454,10,L,C,100,10,1.00,3,0
0,01/08/2022 16:24:08,28.13,30.00,7000,2441,10,L,C,100,10,1.00,3,0
0,01/08/2022 16:24:09,28.88,30.00,7000,2427,10,L,C,100,10,1.00,3,0
0,01/08/2022 16:24:10,29.13,30.00,7000,2415,0,L,C,100,10,1.00,0,0
0,01/08/2022 16:24:10,29.13,30.00,7000,2403,0,L,C,100,10,1.00,0,0
0,01/08/2022 16:24:11,29.75,30.00,7000,2391,0,L,C,100,10,1.00,0,0
0,01/08/2022 16:24:12,29.75,30.00,7000,2379,0,L,C,100,10,1.00,0,0
0,01/08/2022 16:24:13,29.75,30.00,7000,2368,0,L,C,100,10,1.00,0,0
0,01/08/2022 16:24:14,30.38,30.00,7000,2357,0,L,C,100,10,1.00,0,0
0,01/08/2022 16:24:15,30.63,30.00,7000,2347,0,L,C,100,10,1.00,0,0
0,01/08/2022 16:24:16,31.00,30.00,7000,2337,0,L,C,100,10,1.00,0,0
0,01/08/2022 16:24:17,31.13,30.00,7000,0,0,L,C,100,10,1.00,0,0
0,01/08/2022 16:24:18,31.63,30.00,7000,0,0,L,C,100,10,1.00,0,0
0,01/08/2022 16:24:18,31.63,30.00,7000,0,0,L,C,100,10,1.00,0,0
0,01/08/2022 16:24:19,31.50,30.00,7000,0,0,L,C,100,10,1.00,0,0
0,01/08/2022 16:24:21,31.88,30.00,7000,0,10,L,C,100,10,1.00,3,0
0,01/08/2022 16:24:21,31.88,30.00,7000,0,10,L,C,100,10,1.00,3,0
0,01/08/2022 16:24:22,31.63,30.00,7000,0,10,L,C,100,10,1.00,3,0
0,01/08/2022 16:24:23,32.00,30.00,7000,0,0,L,C,100,10,1.00,0,0
0,01/08/2022 16:24:24,32.00,30.00,7000,0,0,L,C,100,10,1.00,0,0
0,01/08/2022 16:24:25,31.75,30.00,7000,0,0,L,C,100,10,1.00,0,0
0,01/08/2022 16:24:26,31.88,30.00,7000,0,0,L,C,100,10,1.00,0,0
0,01/08/2022 16:24:27,32.13,30.00,7000,0,0,L,C,100,10,1.00,0,0
0,01/08/2022 16:24:27,32.25,30.00,7000,0,0,L,C,100,10,1.00,0,0
0,01/08/2022 16:24:28,32.00,30.00,7000,0,0,L,C,100,10,1.00,0,0
0,01/08/2022 16:24:29,32.13,30.00,7000,0,0,L,C,100,10,1.00,0,0
0,01/08/2022 16:24:30,31.50,30.00,7000,0,0,L,C,100,10,1.00,0,0
0,01/08/2022 16:24:31,31.88,30.00,7000,0,0,L,C,100,10,1.00,0,0
0,01/08/2022 16:24:32,31.63,30.00,7000,0,0,L,C,100,10,1.00,0,0
0,01/08/2022 16:24:33,31.63,30.00,7000,0,0,L,C,100,10,1.00,0,0
0,01/08/2022 16:24:34,31.75,30.00,7000,0,10,L,C,100,10,1.00,3,0
0,01/08/2022 16:24:35,31.38,30.00,7000,0,10,L,C,100,10,1.00,3,0
0,01/08/2022 16:24:36,31.63,30.00,7000,0,10,L,C,100,10,1.00,3,0
0,01/08/2022 16:24:37,31.75,30.00,7000,0,0,L,C,100,10,1.00,0,0
0,01/08/2022 16:24:37,31.50,30.00,7000,0,0,L,C,100,10,1.00,0,0
0,01/08/2022 16:24:38,31.50,30.00,7000,0,0,L,C,100,10,1.00,0,0
0,01/08/2022 16:24:39,31.00,30.00,7000,0,0,L,C,100,10,1.00,0,0
0,01/08/2022 16:24:40,31.25,30.00,7000,0,0,L,C,100,10,1.00,0,0
0,01/08/2022 16:24:41,31.13,30.00,7000,0,0,L,C,100,10,1.00,0,0
0,01/08/2022 16:24:42,30.75,30.00,7000,0,0,L,C,100,10,1.00,0,0
0,01/08/2022 16:24:43,30.88,30.00,7000,0,0,L,C,100,10,1.00,0,0
0,01/08/2022 16:24:44,30.88,30.00,7000,0,0,L,C,100,10,1.00,0,0
0,01/08/2022 16:24:45,30.75,30.00,7000,0,0,L,C,100,10,1.00,0,0
0,01/08/2022 16:24:45,31.13,30.00,7000,0,0,L,C,100,10,1.00,0,0
0,01/08/2022 16:24:46,30.50,30.00,7000,0,0,L,C,100,10,1.00,0,0
0,01/08/2022 16:24:48,31.00,30.00,7000,0,10,L,C,100,10,1.00,3,0
0,01/08/2022 16:24:48,30.88,30.00,7000,0,10,L,C,100,10,1.00,3,0
0,01/08/2022 16:24:49,31.00,30.00,7000,0,10,L,C,100,10,1.00,3,0
0,01/08/2022 16:24:50,30.38,30.00,7000,0,0,L,C,100,10,1.00,0,0
0,01/08/2022 16:24:51,30.63,30.00,7000,0,0,L,C,100,10,1.00,0,0
0,01/08/2022 16:24:52,30.38,30.00,7000,0,0,L,C,100,10,1.00,0,0
