,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,08/08/2022 12:03:49,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 12:04:45,19.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 12:04:46,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 12:04:48,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 12:04:49,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 12:04:51,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 12:04:52,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 12:04:54,19.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 12:04:56,19.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 12:04:57,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 12:04:59,19.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 12:05:01,19.50,20.00,7000,0,100,L,O,50,20,1.00,2,0
0,08/08/2022 12:05:01,19.50,20.00,7000,0,100,L,O,50,20,1.00,2,0
0,08/08/2022 12:05:02,20.00,20.00,7000,0,100,L,O,50,20,1.00,2,0
0,08/08/2022 12:05:03,20.00,20.00,7000,0,100,L,O,50,20,1.00,2,0
0,08/08/2022 12:05:03,19.50,20.00,7000,0,100,L,O,50,20,1.00,2,0
0,08/08/2022 12:05:04,19.25,20.00,7000,0,100,L,O,50,20,1.00,2,0
0,08/08/2022 12:05:05,19.75,20.00,7000,0,100,L,O,50,20,1.00,2,0
0,08/08/2022 12:05:05,19.75,20.00,7000,0,100,L,O,50,20,1.00,2,0
0,08/08/2022 12:05:06,19.25,20.00,7000,0,100,L,O,50,20,1.00,2,0
0,08/08/2022 12:05:07,20.00,20.00,7000,0,100,L,O,50,20,1.00,2,0
0,08/08/2022 12:05:07,19.50,20.00,7000,0,100,L,O,50,20,1.00,2,0
0,08/08/2022 12:05:08,19.75,20.00,7000,0,100,L,O,50,20,1.00,2,0
0,08/08/2022 12:05:09,19.75,20.00,7000,0,100,L,O,50,20,1.00,2,0
0,08/08/2022 12:05:10,19.75,20.00,7000,0,100,L,O,50,20,1.00,2,0
0,08/08/2022 12:05:10,19.50,20.00,7000,0,100,L,O,50,20,1.00,2,0
0,08/08/2022 12:05:11,19.50,20.00,7000,0,100,L,O,50,20,1.00,2,0
0,08/08/2022 12:05:12,19.75,20.00,7000,0,100,L,O,50,20,1.00,2,0
0,08/08/2022 12:05:12,19.50,20.00,7000,0,100,L,O,50,20,1.00,2,0
0,08/08/2022 12:05:13,19.25,20.00,7000,0,100,L,O,50,20,1.00,2,0
0,08/08/2022 12:05:14,19.50,20.00,7000,0,100,L,O,50,20,1.00,2,0
0,08/08/2022 12:05:14,19.50,20.00,7000,0,100,L,O,50,20,1.00,2,0
0,08/08/2022 12:05:15,19.00,20.00,7000,0,100,L,O,50,20,1.00,2,0
0,08/08/2022 12:05:16,19.50,20.00,7000,0,100,L,O,50,20,1.00,2,0
0,08/08/2022 12:05:16,19.75,20.00,7000,0,100,L,O,50,20,1.00,2,0
0,08/08/2022 12:05:17,19.25,20.00,7000,0,100,L,O,50,20,1.00,2,0
0,08/08/2022 12:05:18,19.75,20.00,7000,0,100,L,O,50,20,1.00,2,0
0,08/08/2022 12:05:18,19.50,20.00,7000,0,100,L,O,50,20,1.00,2,0
0,08/08/2022 12:05:19,19.25,20.00,7000,0,100,L,O,50,20,1.00,2,0
0,08/08/2022 12:05:20,19.75,20.00,7000,0,100,L,O,50,20,1.00,2,0
0,08/08/2022 12:05:20,19.50,20.00,7000,0,100,L,O,50,20,1.00,2,0
0,08/08/2022 12:05:21,19.75,20.00,7000,0,100,L,O,50,20,1.00,2,0
0,08/08/2022 12:05:22,19.50,20.00,7000,0,100,L,O,50,20,1.00,2,0
0,08/08/2022 12:05:22,19.50,20.00,7000,0,100,L,O,50,20,1.00,2,0
0,08/08/2022 12:05:23,19.75,20.00,7000,0,100,L,O,50,20,1.00,2,0
0,08/08/2022 12:05:24,19.50,20.00,7000,0,100,L,O,50,20,1.00,2,0
0,08/08/2022 12:05:24,19.50,20.00,7000,0,100,L,O,50,20,1.00,2,0
0,08/08/2022 12:05:25,19.50,20.00,7000,0,100,L,O,50,20,1.00,2,0
0,08/08/2022 12:05:26,19.50,20.00,7000,0,100,L,O,50,20,1.00,2,0
0,08/08/2022 12:05:26,19.75,20.00,7000,0,100,L,O,50,20,1.00,2,0
0,08/08/2022 12:05:27,20.00,20.00,7000,0,100,L,O,50,20,1.00,2,0
