,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,02/05/2022 15:34:36,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,02/05/2022 15:34:38,23.00,20.00,7000,0,10,L,O,50,20,1.00
0,02/05/2022 15:34:40,23.00,20.00,7000,0,10,L,O,50,20,1.00
0,02/05/2022 15:34:42,22.00,20.00,7000,0,10,L,O,50,20,1.00
0,02/05/2022 15:34:44,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,02/05/2022 15:34:45,22.00,20.00,7000,0,0,L,O,50,20,1.00
0,02/05/2022 15:34:47,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,02/05/2022 15:34:49,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,02/05/2022 15:34:50,22.00,20.00,7000,0,0,L,O,50,20,1.00
0,02/05/2022 15:34:52,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,02/05/2022 15:34:54,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,02/05/2022 15:34:55,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,02/05/2022 15:34:55,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,02/05/2022 15:34:56,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,02/05/2022 15:34:57,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,02/05/2022 15:34:58,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 15:34:59,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 15:34:59,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 15:35:00,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 15:35:01,22.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 15:35:01,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 15:35:02,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 15:35:03,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 15:35:03,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 15:35:04,22.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 15:35:05,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 15:35:05,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 15:35:06,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 15:35:07,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 15:35:07,22.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 15:35:09,22.00,20.00,7000,0,10,L,C,50,20,1.00
0,02/05/2022 15:35:09,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,02/05/2022 15:35:10,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,02/05/2022 15:35:11,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,02/05/2022 15:35:11,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,02/05/2022 15:35:12,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,02/05/2022 15:35:13,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,02/05/2022 15:35:14,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 15:35:14,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 15:35:15,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 15:35:16,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 15:35:16,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 15:35:17,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 15:35:18,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 15:35:18,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 15:35:19,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 15:35:20,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 15:35:20,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 15:35:21,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 15:35:22,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 15:35:22,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 15:35:23,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 15:35:24,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,02/05/2022 15:35:25,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,02/05/2022 15:35:26,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,02/05/2022 15:35:26,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,02/05/2022 15:35:27,22.00,20.00,7000,0,10,L,C,50,20,1.00
0,02/05/2022 15:35:28,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,02/05/2022 15:35:28,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,02/05/2022 15:35:29,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 15:35:30,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 15:35:31,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 15:35:31,22.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 15:35:32,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 15:35:33,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 15:35:33,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 15:35:34,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 15:35:35,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 15:35:36,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 15:35:36,22.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 15:35:37,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 15:35:38,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 15:35:38,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 15:35:39,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 15:35:40,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,02/05/2022 15:35:41,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,02/05/2022 15:35:41,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,02/05/2022 15:35:42,22.00,20.00,7000,0,10,L,C,50,20,1.00
0,02/05/2022 15:35:43,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,02/05/2022 15:35:43,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,02/05/2022 15:35:44,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,02/05/2022 15:35:45,22.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 15:35:46,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 15:35:46,22.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 15:35:47,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 15:35:48,22.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 15:35:49,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 15:35:49,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 15:35:50,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 15:35:51,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 15:35:51,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 15:35:53,22.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 15:35:55,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,02/05/2022 15:35:56,22.00,20.00,7000,0,10,L,C,50,20,1.00
0,02/05/2022 15:35:57,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,02/05/2022 15:35:59,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:36:00,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:36:02,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:36:03,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:36:05,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:36:07,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:36:08,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:36:10,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:36:11,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:36:13,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:36:14,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:36:15,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:36:21,23.00,20.00,7000,0,10,L,O,50,20,1.00
0,02/05/2022 15:36:23,23.00,20.00,7000,0,10,L,O,50,20,1.00
0,02/05/2022 15:36:24,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:36:26,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:36:26,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:36:27,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:36:28,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:36:28,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:36:29,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:36:30,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:36:30,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:36:31,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:36:32,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:36:32,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:36:33,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:36:34,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:36:34,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:36:35,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:36:36,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:36:36,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:36:37,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:36:38,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:36:38,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:36:39,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:36:40,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:36:40,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:36:41,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:36:42,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:36:42,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:36:43,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:36:44,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:36:44,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:36:45,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:36:46,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:36:46,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:36:47,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:36:49,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:36:50,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:36:52,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:36:53,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:36:55,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:36:57,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:36:58,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:37:00,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:37:01,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:37:03,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:37:04,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:37:06,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:37:07,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:37:09,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:37:11,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:37:12,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:37:14,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:37:15,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:37:17,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:37:18,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:37:20,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:37:22,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:37:23,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:37:25,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:37:26,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:37:28,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:37:29,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:37:31,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:37:32,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:37:34,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:37:36,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:37:37,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:37:39,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:37:40,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:37:42,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:37:43,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:37:45,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:37:47,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:37:48,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:37:50,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:37:51,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:37:53,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:37:54,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:37:56,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:37:57,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:37:59,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:38:01,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:38:02,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:38:04,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:38:05,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:38:07,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:38:08,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:38:10,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:38:12,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:38:13,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:38:15,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:38:16,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:38:18,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:38:19,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:38:21,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:38:22,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:38:24,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:38:26,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:38:27,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:38:29,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:38:30,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:38:32,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:38:33,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:38:35,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:38:36,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:38:38,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:38:40,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:38:41,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:38:43,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:38:44,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:38:46,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:38:47,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:38:49,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:38:51,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:38:52,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:38:54,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:38:55,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:38:57,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:38:58,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:39:00,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:39:01,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:39:03,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:39:05,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:39:06,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:39:08,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:39:09,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:39:11,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:39:12,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:39:14,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:39:16,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:39:17,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:39:19,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:39:20,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:39:22,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:39:23,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:39:25,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:39:26,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:39:28,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:39:30,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:39:31,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:39:33,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:39:34,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:39:36,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:39:37,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:39:39,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:39:40,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:39:42,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:39:44,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 15:39:45,23.00,20.00,7000,0,10,H,O,50,20,1.00
