,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,19/07/2022 08:13:07,23.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,19/07/2022 08:14:02,23.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,19/07/2022 08:14:03,23.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,19/07/2022 08:14:05,23.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,19/07/2022 08:14:06,23.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,19/07/2022 08:14:08,23.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,19/07/2022 08:14:09,23.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,19/07/2022 08:14:11,23.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,19/07/2022 08:14:13,23.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,19/07/2022 08:14:14,23.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,19/07/2022 08:14:16,23.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,19/07/2022 08:14:17,23.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,19/07/2022 08:14:19,23.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,19/07/2022 08:14:20,23.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,19/07/2022 08:14:22,23.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,19/07/2022 08:14:24,23.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,19/07/2022 08:14:25,23.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,19/07/2022 08:14:27,23.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,19/07/2022 08:14:28,23.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,19/07/2022 08:14:30,23.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,19/07/2022 08:14:31,23.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,19/07/2022 08:14:33,23.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
