,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,03/05/2022 12:45:01,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 12:45:51,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 12:45:52,27.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 12:45:54,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 12:45:55,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 12:45:57,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 12:45:58,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,03/05/2022 12:46:00,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,03/05/2022 12:46:01,22.00,20.00,7000,0,20,L,O,50,20,1.00
0,03/05/2022 12:46:02,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,03/05/2022 12:46:02,22.00,20.00,7000,0,20,L,O,50,20,1.00
0,03/05/2022 12:46:03,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,03/05/2022 12:46:04,24.00,20.00,7000,0,20,L,O,50,20,1.00
0,03/05/2022 12:46:05,22.00,20.00,7000,0,20,L,O,50,20,1.00
0,03/05/2022 12:46:05,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,03/05/2022 12:46:06,18.00,20.00,7000,0,20,L,O,50,20,1.00
0,03/05/2022 12:46:07,24.00,20.00,7000,0,20,L,O,50,20,1.00
0,03/05/2022 12:46:07,22.00,20.00,7000,0,20,L,O,50,20,1.00
0,03/05/2022 12:46:08,22.00,20.00,7000,0,20,L,O,50,20,1.00
0,03/05/2022 12:46:09,22.00,20.00,7000,0,20,L,O,50,20,1.00
0,03/05/2022 12:46:10,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,03/05/2022 12:46:12,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,03/05/2022 12:46:14,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,03/05/2022 12:46:15,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,03/05/2022 12:46:17,20.00,20.00,7000,0,0,L,O,50,20,1.00
0,03/05/2022 12:46:18,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,03/05/2022 12:46:19,22.00,20.00,7000,0,0,L,C,50,20,1.00
0,03/05/2022 12:46:20,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,03/05/2022 12:46:20,22.00,20.00,7000,0,0,L,C,50,20,1.00
0,03/05/2022 12:46:21,24.00,20.00,7000,0,0,L,C,50,20,1.00
0,03/05/2022 12:46:22,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,03/05/2022 12:46:22,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,03/05/2022 12:46:23,21.00,20.00,7000,0,0,L,C,50,20,1.00
0,03/05/2022 12:46:24,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,03/05/2022 12:46:24,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,03/05/2022 12:46:25,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,03/05/2022 12:46:26,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,03/05/2022 12:46:26,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,03/05/2022 12:46:27,22.00,20.00,7000,0,0,L,C,50,20,1.00
0,03/05/2022 12:46:28,22.00,20.00,7000,0,0,L,C,50,20,1.00
0,03/05/2022 12:46:29,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,03/05/2022 12:46:31,21.00,20.00,7000,0,10,L,C,50,20,1.00
0,03/05/2022 12:46:33,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,03/05/2022 12:46:33,22.00,20.00,7000,0,10,L,C,50,20,1.00
0,03/05/2022 12:46:34,22.00,20.00,7000,0,10,L,C,50,20,1.00
0,03/05/2022 12:46:35,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,03/05/2022 12:46:35,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,03/05/2022 12:46:36,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,03/05/2022 12:46:37,22.00,20.00,7000,0,10,L,C,50,20,1.00
0,03/05/2022 12:46:38,22.00,20.00,7000,0,10,L,C,50,20,1.00
0,03/05/2022 12:46:40,22.00,20.00,7000,0,10,L,C,50,20,1.00
0,03/05/2022 12:46:41,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:46:48,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:46:50,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:46:51,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:46:53,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:46:55,25.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:46:56,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:46:58,21.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:46:59,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:47:01,21.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:47:02,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:47:04,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:47:06,20.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:47:07,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:47:09,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:47:10,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:47:12,26.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:47:13,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:47:15,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:47:17,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:47:18,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:47:20,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:47:21,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:47:23,15.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:47:24,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:47:26,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:47:27,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:47:29,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:47:31,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,03/05/2022 12:47:32,23.00,20.00,7000,0,10,H,O,50,20,1.00
