,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,04/10/2022 13-17-46,27.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,04/10/2022 13-18-54,27.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,04/10/2022 13-18-55,28.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,04/10/2022 13-18-57,28.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,04/10/2022 13-18-59,28.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,04/10/2022 13-19-00,28.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,04/10/2022 13-19-02,28.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,04/10/2022 13-19-04,27.75,20.00,7000,0,50,L,O,100,30,1.00,2,0
0,04/10/2022 13-19-05,28.00,20.00,7000,0,50,L,O,100,30,1.00,2,0
0,04/10/2022 13-19-05,28.25,20.00,7000,0,50,L,O,100,30,1.00,2,0
0,04/10/2022 13-19-06,28.25,20.00,7000,0,50,L,O,100,30,1.00,2,0
0,04/10/2022 13-19-07,28.00,20.00,7000,0,50,L,O,100,30,1.00,2,0
0,04/10/2022 13-19-08,28.25,20.00,7000,0,50,L,O,100,30,1.00,2,0
0,04/10/2022 13-19-08,28.75,20.00,7000,0,50,L,O,100,30,1.00,2,0
0,04/10/2022 13-19-09,28.00,20.00,7000,0,50,L,O,100,30,1.00,2,0
0,04/10/2022 13-19-10,28.25,20.00,7000,0,50,L,O,100,30,1.00,2,0
0,04/10/2022 13-19-10,28.50,20.00,7000,0,50,L,O,100,30,1.00,2,0
0,04/10/2022 13-19-11,28.25,20.00,7000,0,50,L,O,100,30,1.00,2,0
0,04/10/2022 13-19-12,28.25,20.00,7000,0,50,L,O,100,30,1.00,2,0
0,04/10/2022 13-19-12,28.25,20.00,7000,0,50,L,O,100,30,1.00,2,0
0,04/10/2022 13-19-13,28.50,20.00,7000,0,50,L,O,100,30,1.00,2,0
0,04/10/2022 13-19-14,29.00,20.00,7000,0,50,L,O,100,30,1.00,2,0
0,04/10/2022 13-19-14,28.75,20.00,7000,0,50,L,O,100,30,1.00,2,0
0,04/10/2022 13-19-15,29.00,20.00,7000,0,50,L,O,100,30,1.00,2,0
0,04/10/2022 13-19-16,28.75,20.00,7000,0,50,L,O,100,30,1.00,2,0
0,04/10/2022 13-19-16,28.75,20.00,7000,0,50,L,O,100,30,1.00,2,0
0,04/10/2022 13-19-17,28.50,20.00,7000,0,50,L,O,100,30,1.00,2,0
0,04/10/2022 13-19-18,28.50,20.00,7000,0,50,L,O,100,30,1.00,2,0
0,04/10/2022 13-19-18,28.25,20.00,7000,0,50,L,O,100,30,1.00,2,0
0,04/10/2022 13-19-19,28.50,20.00,7000,0,50,L,O,100,30,1.00,2,0
0,04/10/2022 13-19-20,28.50,20.00,7000,0,50,L,O,100,30,1.00,2,0
0,04/10/2022 13-19-20,28.00,20.00,7000,0,50,L,O,100,30,1.00,2,0
0,04/10/2022 13-19-21,28.75,20.00,7000,0,50,L,O,100,30,1.00,2,0
0,04/10/2022 13-19-22,28.00,20.00,7000,0,50,L,O,100,30,1.00,2,0
0,04/10/2022 13-19-22,28.50,20.00,7000,0,50,L,O,100,30,1.00,2,0
0,04/10/2022 13-19-23,28.25,20.00,7000,0,50,L,O,100,30,1.00,2,0
0,04/10/2022 13-19-24,28.50,20.00,7000,0,50,L,O,100,30,1.00,2,0
0,04/10/2022 13-19-24,28.50,20.00,7000,0,50,L,O,100,30,1.00,2,0
0,04/10/2022 13-19-25,28.50,20.00,7000,0,50,L,O,100,30,1.00,2,0
0,04/10/2022 13-19-26,28.75,20.00,7000,0,50,L,O,100,30,1.00,2,0
0,04/10/2022 13-19-26,28.50,20.00,7000,0,50,L,O,100,30,1.00,2,0
0,04/10/2022 13-19-27,28.25,20.00,7000,0,50,L,O,100,30,1.00,2,0
0,04/10/2022 13-19-28,28.00,20.00,7000,0,50,L,O,100,30,1.00,2,0
0,04/10/2022 13-19-29,28.00,20.00,7000,0,50,L,O,100,30,1.00,2,0
0,04/10/2022 13-19-29,27.75,20.00,7000,0,50,L,O,100,30,1.00,2,0
0,04/10/2022 13-19-30,27.25,20.00,7000,0,50,L,O,100,30,1.00,2,0
0,04/10/2022 13-19-31,27.50,20.00,7000,0,50,L,O,100,30,1.00,2,0
0,04/10/2022 13-19-31,27.75,20.00,7000,0,50,L,O,100,30,1.00,2,0
0,04/10/2022 13-19-33,27.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,04/10/2022 13-19-34,27.75,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,04/10/2022 13-19-34,28.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,04/10/2022 13-19-35,28.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,04/10/2022 13-19-36,27.75,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,04/10/2022 13-19-36,28.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,04/10/2022 13-19-37,28.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,04/10/2022 13-19-38,28.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,04/10/2022 13-19-38,27.75,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,04/10/2022 13-19-39,28.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,04/10/2022 13-19-40,27.75,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,04/10/2022 13-19-40,28.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,04/10/2022 13-19-41,28.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,04/10/2022 13-19-42,27.75,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,04/10/2022 13-19-43,28.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,04/10/2022 13-19-43,27.50,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,04/10/2022 13-19-44,28.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,04/10/2022 13-19-45,27.75,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,04/10/2022 13-19-45,27.75,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,04/10/2022 13-19-46,27.75,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,04/10/2022 13-19-47,27.50,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,04/10/2022 13-19-47,28.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,04/10/2022 13-19-48,27.75,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,04/10/2022 13-19-49,28.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,04/10/2022 13-19-49,27.75,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,04/10/2022 13-19-50,28.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,04/10/2022 13-19-51,27.75,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,04/10/2022 13-19-51,28.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,04/10/2022 13-19-52,28.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,04/10/2022 13-19-53,28.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,04/10/2022 13-19-53,28.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,04/10/2022 13-19-54,28.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,04/10/2022 13-19-55,28.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,04/10/2022 13-19-55,28.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,04/10/2022 13-19-56,28.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
