,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,12/08/2022 11:51:08,20.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,12/08/2022 11:52:05,20.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,12/08/2022 11:52:07,20.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,12/08/2022 11:52:08,20.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,12/08/2022 11:52:10,20.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,12/08/2022 11:52:12,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,12/08/2022 11:52:12,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,12/08/2022 11:52:13,20.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,12/08/2022 11:52:14,20.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,12/08/2022 11:52:14,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,12/08/2022 11:52:15,20.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,12/08/2022 11:52:16,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,12/08/2022 11:52:16,20.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,12/08/2022 11:52:17,20.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,12/08/2022 11:52:18,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,12/08/2022 11:52:18,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,12/08/2022 11:52:19,20.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,12/08/2022 11:52:20,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,12/08/2022 11:52:20,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,12/08/2022 11:52:21,20.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,12/08/2022 11:52:22,20.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,12/08/2022 11:52:22,20.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,12/08/2022 11:52:23,20.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,12/08/2022 11:52:24,20.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,12/08/2022 11:52:25,20.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,12/08/2022 11:52:25,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,12/08/2022 11:52:26,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,12/08/2022 11:52:27,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,12/08/2022 11:52:27,20.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,12/08/2022 11:52:28,20.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,12/08/2022 11:52:29,20.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,12/08/2022 11:52:29,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,12/08/2022 11:52:30,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,12/08/2022 11:52:31,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,12/08/2022 11:52:31,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,12/08/2022 11:52:32,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,12/08/2022 11:52:33,20.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,12/08/2022 11:52:33,20.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,12/08/2022 11:52:34,20.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,12/08/2022 11:52:35,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,12/08/2022 11:52:35,20.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,12/08/2022 11:52:36,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,12/08/2022 11:52:37,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,12/08/2022 11:52:37,20.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,12/08/2022 11:52:38,20.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,12/08/2022 11:52:40,20.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
