,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,04/10/2022 16-35-58,27.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,04/10/2022 16-37-08,27.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,04/10/2022 16-37-10,27.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-37-11,27.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-37-11,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-37-12,26.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-37-13,27.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-37-13,27.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-37-14,26.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-37-15,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-37-16,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-37-16,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-37-17,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-37-18,26.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-37-18,27.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-37-19,27.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-37-20,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-37-20,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-37-21,27.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-37-22,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-37-22,27.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-37-23,27.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-37-24,27.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-37-24,27.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-37-25,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-37-26,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-37-26,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-37-27,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-37-28,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-37-28,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-37-29,27.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-37-30,27.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-37-30,27.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-37-31,27.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-37-32,27.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-37-32,27.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-37-33,27.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-37-34,27.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-37-35,27.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-37-35,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-37-36,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-37-37,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-37-37,27.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,04/10/2022 16-37-39,27.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,04/10/2022 16-37-40,27.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,04/10/2022 16-37-40,27.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,04/10/2022 16-37-41,27.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,04/10/2022 16-37-42,27.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,04/10/2022 16-37-42,27.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,04/10/2022 16-37-43,27.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,04/10/2022 16-37-44,27.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,04/10/2022 16-37-44,27.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,04/10/2022 16-37-45,27.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,04/10/2022 16-37-46,27.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,04/10/2022 16-37-46,27.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,04/10/2022 16-37-47,27.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,04/10/2022 16-37-48,27.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,04/10/2022 16-37-49,27.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,04/10/2022 16-37-49,27.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,04/10/2022 16-37-50,27.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,04/10/2022 16-37-51,27.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,04/10/2022 16-37-51,27.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,04/10/2022 16-37-52,27.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,04/10/2022 16-37-53,27.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,04/10/2022 16-37-53,27.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,04/10/2022 16-37-54,27.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,04/10/2022 16-37-55,27.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
