,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,29/07/2022 13:55:33,6.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:56:29,12.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:56:31,12.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:56:32,12.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:56:34,12.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:56:35,12.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:56:37,12.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:56:38,12.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:56:40,13.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 13:56:42,13.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,29/07/2022 13:56:43,12.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,29/07/2022 13:56:43,13.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,29/07/2022 13:56:44,13.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,29/07/2022 13:56:45,13.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,29/07/2022 13:56:45,13.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,29/07/2022 13:56:46,13.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,29/07/2022 13:56:47,13.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,29/07/2022 13:56:47,13.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,29/07/2022 13:56:48,13.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,29/07/2022 13:56:49,13.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,29/07/2022 13:56:49,13.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,29/07/2022 13:56:50,13.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,29/07/2022 13:56:51,13.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,29/07/2022 13:56:51,13.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,29/07/2022 13:56:52,13.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,29/07/2022 13:56:53,13.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,29/07/2022 13:56:53,14.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,29/07/2022 13:56:54,14.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,29/07/2022 13:56:55,13.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,29/07/2022 13:56:55,13.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,29/07/2022 13:56:56,13.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,29/07/2022 13:56:57,14.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,29/07/2022 13:56:58,14.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,29/07/2022 13:56:58,14.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,29/07/2022 13:56:59,14.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,29/07/2022 13:57:00,13.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,29/07/2022 13:57:00,13.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,29/07/2022 13:57:01,14.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,29/07/2022 13:57:02,14.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,29/07/2022 13:57:02,14.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,29/07/2022 13:57:03,14.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,29/07/2022 13:57:04,14.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,29/07/2022 13:57:04,14.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,29/07/2022 13:57:05,14.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,29/07/2022 13:57:06,14.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,29/07/2022 13:57:06,14.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,29/07/2022 13:57:07,15.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,29/07/2022 13:57:08,15.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,29/07/2022 13:57:08,14.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,29/07/2022 13:57:09,14.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,29/07/2022 13:57:10,15.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,29/07/2022 13:57:10,15.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
