,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,11/04/2022 18:13:44,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:13:45,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:13:45,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:13:46,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:13:47,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:13:47,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:13:48,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:13:49,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:13:49,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:13:50,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:13:51,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:13:51,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:13:52,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:13:53,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:13:54,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:13:54,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:13:55,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:13:56,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 18:13:57,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 18:13:58,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 18:13:58,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 18:13:59,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 18:14:00,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 18:14:00,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 18:14:01,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 18:14:02,21.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 18:14:02,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 18:14:03,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 18:14:04,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 18:14:04,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 18:14:05,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 18:14:06,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 18:14:06,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 18:14:07,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 18:14:08,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 18:14:08,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 18:14:09,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 18:14:10,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 18:14:10,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 18:14:11,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 18:14:12,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 18:14:12,22.00,20.00,7000,0,0,H,O,50,0,1.00
0,11/04/2022 18:14:14,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 18:14:14,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 18:14:15,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 18:14:16,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 18:14:17,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 18:14:17,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 18:14:18,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 18:14:19,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 18:14:19,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 18:14:20,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 18:14:21,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 18:14:21,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 18:14:22,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 18:14:23,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 18:14:23,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 18:14:24,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 18:14:25,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 18:14:25,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 18:14:26,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 18:14:27,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 18:14:43,22.00,20.00,7000,0,10,H,O,50,0,1.00
0,11/04/2022 18:14:59,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:15:00,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:15:01,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:15:01,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:15:02,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:15:03,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:15:03,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:15:04,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:15:05,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:15:05,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:15:06,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:15:07,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:15:08,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:15:08,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:15:09,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:15:10,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:15:10,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:15:11,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:15:12,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:15:12,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:15:13,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:15:14,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,11/04/2022 18:15:14,22.00,20.00,7000,0,10,L,O,50,0,1.00
