,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,11/04/2022 23:38:11,0.00,20.00,7000,0,0,L,O,50,50,1.00
0,11/04/2022 23:38:14,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,11/04/2022 23:38:16,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,11/04/2022 23:38:18,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,11/04/2022 23:38:20,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,11/04/2022 23:38:23,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,11/04/2022 23:38:25,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,11/04/2022 23:38:27,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,11/04/2022 23:38:29,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,11/04/2022 23:38:31,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,11/04/2022 23:38:34,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,11/04/2022 23:38:36,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,11/04/2022 23:38:38,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,11/04/2022 23:38:40,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,11/04/2022 23:38:43,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,11/04/2022 23:38:45,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,11/04/2022 23:38:47,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,11/04/2022 23:38:49,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,11/04/2022 23:38:51,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,11/04/2022 23:38:54,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,11/04/2022 23:38:56,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,11/04/2022 23:38:58,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,11/04/2022 23:39:00,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,11/04/2022 23:39:03,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,11/04/2022 23:39:05,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,11/04/2022 23:39:07,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,11/04/2022 23:39:09,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,11/04/2022 23:39:11,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,11/04/2022 23:39:14,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,11/04/2022 23:39:16,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,11/04/2022 23:39:18,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,11/04/2022 23:39:20,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,11/04/2022 23:39:22,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,11/04/2022 23:39:25,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,11/04/2022 23:39:27,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,11/04/2022 23:39:29,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,11/04/2022 23:39:31,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,11/04/2022 23:39:34,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,11/04/2022 23:39:36,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,11/04/2022 23:39:38,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,11/04/2022 23:39:40,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,11/04/2022 23:39:42,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,11/04/2022 23:39:45,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,11/04/2022 23:39:47,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,11/04/2022 23:39:49,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,11/04/2022 23:39:51,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,11/04/2022 23:39:54,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,11/04/2022 23:39:56,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,11/04/2022 23:39:58,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,11/04/2022 23:40:00,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,11/04/2022 23:40:02,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,11/04/2022 23:40:05,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,11/04/2022 23:40:07,-2.00,20.00,7000,0,0,L,O,50,50,1.00
