,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,29/07/2022 14:01:26,22.88,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 14:01:28,22.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 14:01:29,22.88,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 14:01:31,23.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 14:01:33,22.88,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 14:01:35,22.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 14:01:37,22.88,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 14:01:38,23.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 14:01:40,22.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 14:01:42,22.88,20.00,7000,0,0,L,O,50,50,1.00,2,0
0,29/07/2022 14:01:43,23.00,20.00,7000,0,0,L,O,50,50,1.00,2,0
0,29/07/2022 14:01:44,22.50,20.00,7000,0,0,L,O,50,50,1.00,2,0
0,29/07/2022 14:01:45,22.88,20.00,7000,0,0,L,O,50,50,1.00,2,0
0,29/07/2022 14:01:46,23.13,20.00,7000,0,0,L,O,50,50,1.00,2,0
0,29/07/2022 14:01:47,22.88,20.00,7000,0,0,L,O,50,50,1.00,2,0
0,29/07/2022 14:01:47,22.88,20.00,7000,0,0,L,O,50,50,1.00,2,0
0,29/07/2022 14:01:48,23.00,20.00,7000,0,0,L,O,50,50,1.00,2,0
0,29/07/2022 14:01:49,23.13,20.00,7000,0,0,L,O,50,50,1.00,2,0
0,29/07/2022 14:01:51,23.13,20.00,7000,0,0,L,O,50,50,1.00,2,0
0,29/07/2022 14:01:53,22.88,20.00,7000,0,0,L,O,50,50,1.00,1,0
0,29/07/2022 14:01:55,22.88,20.00,7000,0,0,L,O,50,50,1.00,1,0
0,29/07/2022 14:01:56,22.50,20.00,7000,0,0,L,O,50,50,1.00,1,0
0,29/07/2022 14:01:58,22.63,20.00,7000,0,0,L,O,50,50,1.00,1,0
0,29/07/2022 14:02:00,23.00,20.00,7000,0,0,L,O,50,50,1.00,1,0
0,29/07/2022 14:02:02,23.00,20.00,7000,0,0,L,O,50,50,1.00,2,0
0,29/07/2022 14:02:03,23.00,20.00,7000,0,0,L,O,50,50,1.00,2,0
0,29/07/2022 14:02:04,23.00,20.00,7000,0,0,L,O,50,50,1.00,2,0
0,29/07/2022 14:02:04,22.63,20.00,7000,0,0,L,O,50,50,1.00,2,0
0,29/07/2022 14:02:06,22.88,20.00,7000,0,0,L,O,50,50,1.00,3,0
0,29/07/2022 14:02:07,22.88,20.00,7000,0,0,L,O,50,50,1.00,3,0
0,29/07/2022 14:02:08,22.75,20.00,7000,0,0,L,O,50,50,1.00,3,0
0,29/07/2022 14:02:09,22.88,20.00,7000,0,0,L,O,50,50,1.00,3,0
0,29/07/2022 14:02:10,23.00,20.00,7000,0,0,L,O,50,50,1.00,3,0
0,29/07/2022 14:02:11,23.00,20.00,7000,0,0,L,O,50,50,1.00,3,0
0,29/07/2022 14:02:12,22.63,20.00,7000,0,0,L,O,50,50,1.00,3,0
0,29/07/2022 14:02:13,22.75,20.00,7000,0,0,L,O,50,50,1.00,3,0
0,29/07/2022 14:02:13,23.00,20.00,7000,0,0,L,O,50,50,1.00,3,0
0,29/07/2022 14:02:14,23.00,20.00,7000,0,0,L,O,50,50,1.00,3,0
0,29/07/2022 14:02:15,23.25,20.00,7000,0,0,L,O,50,50,1.00,3,0
0,29/07/2022 14:02:16,23.00,20.00,7000,0,0,L,O,50,50,1.00,3,0
0,29/07/2022 14:02:17,23.00,20.00,7000,0,0,L,O,50,50,1.00,3,0
0,29/07/2022 14:02:18,22.50,20.00,7000,0,0,L,O,50,50,1.00,3,0
0,29/07/2022 14:02:19,23.00,20.00,7000,0,0,L,O,50,50,1.00,3,0
0,29/07/2022 14:02:20,22.75,20.00,7000,0,0,L,O,50,50,1.00,3,0
0,29/07/2022 14:02:21,22.88,20.00,7000,0,0,L,O,50,50,1.00,3,0
0,29/07/2022 14:02:22,23.00,20.00,7000,0,0,L,O,50,50,1.00,3,0
0,29/07/2022 14:02:22,22.75,20.00,7000,0,0,L,O,50,50,1.00,3,0
0,29/07/2022 14:02:23,22.75,20.00,7000,0,0,L,O,50,50,1.00,3,0
0,29/07/2022 14:02:24,23.00,20.00,7000,0,0,L,O,50,50,1.00,3,0
0,29/07/2022 14:02:25,23.00,20.00,7000,0,0,L,O,50,50,1.00,3,0
0,29/07/2022 14:02:26,22.63,20.00,7000,0,0,L,O,50,50,1.00,3,0
0,29/07/2022 14:02:27,22.63,20.00,7000,0,0,L,O,50,50,1.00,3,0
0,29/07/2022 14:02:28,22.50,20.00,7000,0,0,L,O,50,50,1.00,3,0
0,29/07/2022 14:02:29,22.88,20.00,7000,0,0,L,O,50,50,1.00,3,0
0,29/07/2022 14:02:30,22.63,20.00,7000,0,0,L,O,50,50,1.00,3,0
0,29/07/2022 14:02:31,22.50,20.00,7000,0,0,L,O,50,50,1.00,3,0
0,29/07/2022 14:02:31,22.88,20.00,7000,0,0,L,O,50,50,1.00,3,0
0,29/07/2022 14:02:32,22.75,20.00,7000,0,0,L,O,50,50,1.00,3,0
0,29/07/2022 14:02:33,23.00,20.00,7000,0,0,L,O,50,50,1.00,3,0
0,29/07/2022 14:02:34,22.75,20.00,7000,0,0,L,O,50,50,1.00,3,0
0,29/07/2022 14:02:35,23.13,20.00,7000,0,0,L,O,50,50,1.00,3,0
0,29/07/2022 14:02:36,22.88,20.00,7000,0,0,L,O,50,50,1.00,3,0
0,29/07/2022 14:02:37,22.88,20.00,7000,0,0,L,O,50,50,1.00,3,0
0,29/07/2022 14:02:38,22.75,20.00,7000,0,0,L,O,50,50,1.00,3,0
0,29/07/2022 14:02:39,23.00,20.00,7000,0,0,L,O,50,50,1.00,3,0
0,29/07/2022 14:02:40,23.00,20.00,7000,0,0,L,O,50,50,1.00,3,0
0,29/07/2022 14:02:40,23.13,20.00,7000,0,0,L,O,50,50,1.00,3,0
0,29/07/2022 14:02:41,23.13,20.00,7000,0,0,L,O,50,50,1.00,3,0
0,29/07/2022 14:02:42,22.75,20.00,7000,0,0,L,O,50,50,1.00,3,0
0,29/07/2022 14:02:43,22.88,20.00,7000,0,0,L,O,50,50,1.00,3,0
0,29/07/2022 14:02:44,22.88,20.00,7000,0,0,L,O,50,50,1.00,3,0
0,29/07/2022 14:02:45,22.88,20.00,7000,0,0,L,O,50,50,1.00,3,0
0,29/07/2022 14:02:46,23.00,20.00,7000,0,0,L,O,50,50,1.00,3,0
0,29/07/2022 14:02:47,23.13,20.00,7000,0,0,L,O,50,50,1.00,3,0
0,29/07/2022 14:02:48,23.00,20.00,7000,0,0,L,O,50,50,1.00,3,0
0,29/07/2022 14:02:49,22.88,20.00,7000,0,0,L,O,50,50,1.00,3,0
0,29/07/2022 14:02:49,23.00,20.00,7000,0,0,L,O,50,50,1.00,3,0
0,29/07/2022 14:02:50,22.88,20.00,7000,0,0,L,O,50,50,1.00,3,0
0,29/07/2022 14:02:51,22.75,20.00,7000,0,0,L,O,50,50,1.00,3,0
0,29/07/2022 14:02:52,22.63,20.00,7000,0,0,L,O,50,50,1.00,3,0
0,29/07/2022 14:02:53,22.88,20.00,7000,0,0,L,O,50,50,1.00,3,0
0,29/07/2022 14:02:54,22.63,20.00,7000,0,0,L,O,50,50,1.00,3,0
0,29/07/2022 14:02:55,22.75,20.00,7000,0,0,L,O,50,50,1.00,3,0
0,29/07/2022 14:02:56,22.88,20.00,7000,0,0,L,O,50,50,1.00,3,0
0,29/07/2022 14:02:57,22.75,20.00,7000,0,0,L,O,50,50,1.00,3,0
0,29/07/2022 14:02:58,23.13,20.00,7000,0,0,L,O,50,50,1.00,3,0
0,29/07/2022 14:02:58,23.25,20.00,7000,0,0,L,O,50,50,1.00,3,0
0,29/07/2022 14:02:59,23.00,20.00,7000,0,0,L,O,50,50,1.00,3,0
0,29/07/2022 14:03:00,22.75,20.00,7000,0,0,L,O,50,50,1.00,3,0
0,29/07/2022 14:03:01,22.63,20.00,7000,0,0,L,O,50,50,1.00,3,0
