,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,28/07/2022 17:06:28,25.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/07/2022 17:08:09,22.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/07/2022 17:08:11,22.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/07/2022 17:08:13,22.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/07/2022 17:08:14,22.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,28/07/2022 17:08:18,22.75,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 17:08:19,22.88,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 17:08:20,22.75,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 17:08:21,22.75,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 17:08:22,22.50,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 17:08:23,22.75,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 17:08:24,22.63,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 17:08:25,22.50,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 17:08:26,22.50,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 17:08:26,22.75,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 17:08:27,22.88,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 17:08:28,23.00,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 17:08:29,22.88,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 17:08:30,22.88,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 17:08:31,23.13,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 17:08:32,23.00,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 17:08:33,22.88,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 17:08:34,23.13,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 17:08:35,22.75,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 17:08:35,23.25,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 17:08:36,22.88,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 17:08:37,23.25,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 17:08:38,23.00,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 17:08:39,23.13,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 17:08:40,23.00,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 17:08:41,23.50,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 17:08:42,23.00,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 17:08:43,23.38,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 17:08:44,23.38,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 17:08:44,23.00,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 17:08:45,23.50,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 17:08:46,23.50,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 17:08:47,23.50,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 17:08:48,23.63,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 17:08:49,23.63,20.00,7000,0,20,L,O,30,20,1.00,2,0
0,28/07/2022 17:08:52,24.00,20.00,7000,0,50,L,O,30,20,1.00,1,0
