,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,13/04/2022 10:35:09,20.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:35:10,19.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:35:11,19.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:35:11,19.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:35:12,19.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:35:13,19.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:35:13,19.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:35:14,19.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:35:15,19.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:35:15,19.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:35:16,19.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:35:17,19.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:35:17,19.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:35:18,19.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:35:19,19.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:35:19,19.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:35:20,19.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:35:21,19.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:35:21,20.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:35:22,19.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:35:23,19.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:35:23,19.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:35:24,19.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:35:25,19.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:35:25,19.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:35:26,19.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:35:27,19.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:35:27,19.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:35:28,20.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:35:29,19.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:35:30,19.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:35:30,19.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:35:31,20.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:35:32,20.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:35:32,20.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:35:33,19.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:35:34,19.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:35:34,20.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:35:35,19.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:35:36,20.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:35:36,20.00,20.00,7000,0,0,L,O,50,50,1.00
0,13/04/2022 10:35:42,20.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 10:35:43,19.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 10:35:44,20.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 10:35:44,20.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 10:35:45,20.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 10:35:46,19.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 10:35:46,20.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 10:35:47,20.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 10:35:48,20.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 10:35:48,20.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 10:35:49,20.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 10:35:50,20.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 10:35:50,20.00,20.00,7000,0,20,L,O,50,0,1.00
0,13/04/2022 10:35:52,20.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:35:52,20.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:35:53,20.00,20.00,7000,0,50,L,O,50,0,1.00
0,13/04/2022 10:35:54,20.00,20.00,7000,0,50,L,O,50,0,1.00
