,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,23/08/2022 10:31:36,21.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:31:38,21.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:31:40,20.75,20.00,7000,0,10,L,O,50,20,1.00,1,0
0,23/08/2022 10:31:42,20.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:31:44,20.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:31:45,20.25,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:31:47,20.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:31:48,21.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:31:50,21.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:31:52,20.00,20.00,7000,0,10,L,O,50,20,1.00,1,0
0,23/08/2022 10:31:54,19.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:31:56,20.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:31:57,21.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:31:59,20.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:32:00,21.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:32:02,20.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:32:04,20.25,20.00,7000,0,10,L,O,50,20,1.00,1,0
0,23/08/2022 10:32:06,20.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:32:08,20.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:32:09,20.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:32:11,20.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:32:13,19.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:32:14,19.25,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:32:16,22.00,20.00,7000,0,10,L,O,50,20,1.00,1,0
0,23/08/2022 10:32:18,20.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:32:20,20.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:32:21,20.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:32:23,20.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:32:25,21.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:32:26,21.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:32:28,21.00,20.00,7000,0,10,L,O,50,20,1.00,1,0
0,23/08/2022 10:32:43,21.00,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:32:44,20.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:32:46,20.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:32:47,20.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:32:49,20.50,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:32:50,20.75,20.00,7000,0,0,L,O,50,20,1.00,0,0
0,23/08/2022 10:32:53,20.00,20.00,7000,0,10,L,O,50,20,1.00,1,0
