,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,29/09/2022 13-29-04,11.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 13-30-16,18.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 13-30-18,19.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 13-30-20,19.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/09/2022 13-30-22,18.75,20.00,7000,0,50,L,O,100,30,1.00,2,0
0,29/09/2022 13-30-24,19.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,29/09/2022 13-30-25,19.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,29/09/2022 13-30-28,19.25,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,29/09/2022 13-30-30,19.25,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,29/09/2022 13-30-31,19.25,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,29/09/2022 13-30-33,19.50,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,29/09/2022 13-30-35,20.00,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,29/09/2022 13-30-36,19.75,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,29/09/2022 13-30-39,19.75,20.00,7000,0,50,L,C,100,30,1.00,2,0
0,29/09/2022 13-30-40,20.00,20.00,7000,0,50,L,C,100,30,1.00,2,0
0,29/09/2022 13-30-40,19.75,20.00,7000,0,50,L,C,100,30,1.00,2,0
0,29/09/2022 13-30-42,20.00,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,29/09/2022 13-30-43,20.00,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,29/09/2022 13-30-44,20.25,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,29/09/2022 13-30-44,20.25,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,29/09/2022 13-30-45,19.75,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,29/09/2022 13-30-46,19.50,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,29/09/2022 13-30-46,19.75,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,29/09/2022 13-30-47,19.75,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,29/09/2022 13-30-48,20.25,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,29/09/2022 13-30-48,20.25,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,29/09/2022 13-30-49,20.25,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,29/09/2022 13-30-50,20.25,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,29/09/2022 13-30-50,20.25,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,29/09/2022 13-30-51,20.50,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,29/09/2022 13-30-52,20.50,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,29/09/2022 13-30-52,20.50,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,29/09/2022 13-30-53,20.25,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,29/09/2022 13-30-54,20.75,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,29/09/2022 13-30-54,20.75,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,29/09/2022 13-30-55,21.00,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,29/09/2022 13-30-56,21.00,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,29/09/2022 13-30-56,20.75,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,29/09/2022 13-30-57,20.75,20.00,7000,0,95,L,C,100,30,1.00,3,0
