,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,08/04/2022 15:58:14,0.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 15:58:16,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,08/04/2022 15:58:20,-2.00,20.00,7000,0,25,L,O,50,0,1.00
0,08/04/2022 15:58:22,-2.00,20.00,7000,0,25,L,O,50,0,1.00
0,08/04/2022 15:58:26,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 15:58:28,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 15:58:30,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 15:58:33,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 15:58:35,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 15:58:38,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 15:58:40,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 15:58:42,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 15:58:45,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 15:58:47,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 15:58:51,-2.00,20.00,7000,0,25,L,O,50,0,1.00
0,08/04/2022 15:58:53,-2.00,20.00,7000,0,25,L,O,50,0,1.00
0,08/04/2022 15:58:57,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 15:58:59,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 15:59:01,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 15:59:03,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 15:59:05,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 15:59:08,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 15:59:10,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 15:59:13,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 15:59:15,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 15:59:18,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 15:59:20,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 15:59:22,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 15:59:25,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 15:59:27,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 15:59:31,-2.00,20.00,7000,0,20,H,O,50,0,1.00
0,08/04/2022 15:59:33,-2.00,20.00,7000,0,20,H,O,50,0,1.00
0,08/04/2022 15:59:35,-2.00,20.00,7000,0,20,H,O,50,0,1.00
0,08/04/2022 15:59:37,-2.00,20.00,7000,0,20,H,O,50,0,1.00
0,08/04/2022 15:59:40,-2.00,20.00,7000,0,20,H,O,50,0,1.00
0,08/04/2022 15:59:42,-2.00,20.00,7000,0,20,H,O,50,0,1.00
0,08/04/2022 15:59:44,-2.00,20.00,7000,0,20,H,O,50,0,1.00
0,08/04/2022 15:59:46,-2.00,20.00,7000,0,20,H,O,50,0,1.00
0,08/04/2022 15:59:48,-2.00,20.00,7000,0,20,H,O,50,0,1.00
0,08/04/2022 15:59:51,-2.00,20.00,7000,0,20,H,O,50,0,1.00
0,08/04/2022 15:59:53,-2.00,20.00,7000,0,20,H,O,50,0,1.00
0,08/04/2022 15:59:56,-2.00,20.00,7000,0,20,H,O,50,0,1.00
0,08/04/2022 15:59:58,-2.00,20.00,7000,0,20,H,O,50,0,1.00
0,08/04/2022 16:00:00,-2.00,20.00,7000,0,20,H,O,50,0,1.00
0,08/04/2022 16:00:02,-2.00,20.00,7000,0,20,H,O,50,0,1.00
0,08/04/2022 16:00:05,-2.00,20.00,7000,0,20,H,O,50,0,1.00
0,08/04/2022 16:00:07,-2.00,20.00,7000,0,20,H,O,50,0,1.00
0,08/04/2022 16:00:09,-2.00,20.00,7000,0,20,H,O,50,0,1.00
0,08/04/2022 16:00:11,-2.00,20.00,7000,0,20,H,O,50,0,1.00
0,08/04/2022 16:00:14,-2.00,20.00,7000,0,20,H,O,50,0,1.00
0,08/04/2022 16:00:16,-2.00,20.00,7000,0,20,H,O,50,0,1.00
0,08/04/2022 16:00:18,-2.00,20.00,7000,0,20,H,O,50,0,1.00
