,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,05/05/2022 17:37:47,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 17:37:48,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 17:37:48,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 17:37:49,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 17:37:50,23.00,20.00,7000,0,10,L,O,50,20,1.00
0,05/05/2022 17:37:51,23.00,20.00,7000,0,10,L,O,50,20,1.00
0,05/05/2022 17:37:53,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 17:38:13,24.00,20.00,7000,0,0,H,O,50,20,1.00
0,05/05/2022 17:38:15,25.00,20.00,7000,0,0,H,O,50,20,1.00
0,05/05/2022 17:38:16,24.00,20.00,7000,0,0,H,O,50,20,1.00
0,05/05/2022 17:38:18,24.00,20.00,7000,0,0,H,O,50,20,1.00
0,05/05/2022 17:38:20,26.00,20.00,7000,0,0,H,O,50,20,1.00
0,05/05/2022 17:38:21,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 17:38:23,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 17:38:24,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,05/05/2022 17:38:26,23.00,20.00,7000,0,15,H,O,50,20,1.00
0,05/05/2022 17:38:51,23.00,20.00,7000,0,15,H,O,50,20,1.00
0,05/05/2022 17:39:22,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 17:39:23,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 17:39:25,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 17:39:26,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 17:39:26,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 17:39:28,22.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 17:39:29,21.00,20.00,7000,0,0,H,O,50,20,1.00
0,05/05/2022 17:39:50,23.00,20.00,7000,0,10,H,O,50,20,1.00
