,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,05/05/2022 15:28:43,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,05/05/2022 15:29:48,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,05/05/2022 15:29:50,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,05/05/2022 15:29:51,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,05/05/2022 15:29:54,22.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 15:29:54,24.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 15:29:55,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 15:29:56,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 15:29:56,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 15:29:57,27.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 15:29:58,27.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 15:29:58,25.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 15:29:59,24.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 15:30:00,22.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 15:30:02,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 15:30:04,25.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 15:30:05,27.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 15:30:07,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 15:30:09,26.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 15:30:10,25.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 15:30:11,28.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 15:30:11,25.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 15:30:12,25.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 15:30:13,24.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 15:30:14,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 15:30:14,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 15:30:15,24.00,20.00,7000,0,0,L,C,50,20,1.00
