,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,08/08/2022 14:12:44,19.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 14:13:40,19.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 14:13:42,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 14:13:43,19.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 14:13:45,19.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,08/08/2022 14:13:47,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:13:47,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:13:48,19.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:13:49,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:13:49,19.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:13:50,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:13:51,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:13:51,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:13:52,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:13:53,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:13:53,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:13:54,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:13:55,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:13:55,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:13:56,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:13:57,20.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:13:57,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:13:58,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:13:59,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:14:00,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:14:00,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:14:01,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:14:02,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:14:02,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:14:03,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:14:04,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:14:04,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:14:05,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:14:06,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:14:06,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:14:07,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:14:08,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:14:08,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:14:09,19.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:14:10,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:14:10,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:14:11,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:14:12,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:14:12,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:14:13,19.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:14:14,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:14:14,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:14:15,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:14:16,19.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:14:16,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:14:17,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:14:18,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:14:19,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:14:19,19.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,08/08/2022 14:14:21,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:14:21,19.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:14:22,19.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:14:23,19.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:14:23,19.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:14:24,19.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:14:25,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:14:25,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:14:26,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:14:27,19.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:14:28,19.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:14:28,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:14:29,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:14:30,19.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:14:30,19.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:14:31,19.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:14:32,19.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:14:32,19.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:14:33,20.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:14:34,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:14:34,19.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:14:35,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:14:36,19.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:14:36,20.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:14:37,19.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:14:38,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:14:38,20.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:14:39,19.50,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:14:40,19.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:14:40,19.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:14:41,19.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:14:42,19.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:14:42,19.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:14:43,20.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:14:44,20.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:14:44,19.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:14:45,19.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:14:46,20.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:14:47,20.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:14:47,20.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:14:48,20.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:14:49,19.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:14:50,20.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:14:52,19.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:14:53,19.75,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:14:55,20.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:14:56,20.25,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:14:58,20.00,20.00,7000,0,50,L,O,50,20,1.00,1,0
0,08/08/2022 14:15:01,19.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,08/08/2022 14:15:02,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,08/08/2022 14:15:04,19.50,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,08/08/2022 14:15:05,19.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,08/08/2022 14:15:07,19.50,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,08/08/2022 14:15:08,19.50,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,08/08/2022 14:15:11,19.75,20.00,7000,0,10,L,O,50,10,1.00,1,0
0,08/08/2022 14:15:13,19.25,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,08/08/2022 14:15:14,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,08/08/2022 14:15:16,19.50,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,08/08/2022 14:15:17,19.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,08/08/2022 14:15:19,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,08/08/2022 14:15:21,19.50,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,08/08/2022 14:15:23,19.50,20.00,7000,0,10,L,O,50,10,1.00,1,0
0,08/08/2022 14:15:25,19.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,08/08/2022 14:15:26,19.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,08/08/2022 14:15:28,20.00,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,08/08/2022 14:15:29,19.50,20.00,7000,0,0,L,O,50,10,1.00,0,0
0,08/08/2022 14:15:31,19.75,20.00,7000,0,0,L,O,50,10,1.00,0,0
