,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,16/08/2022 18:07:23,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/08/2022 18:08:11,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/08/2022 18:08:12,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/08/2022 18:08:14,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/08/2022 18:08:15,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/08/2022 18:08:17,21.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/08/2022 18:08:19,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/08/2022 18:08:20,16.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/08/2022 18:08:22,24.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/08/2022 18:08:23,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/08/2022 18:08:25,21.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/08/2022 18:08:26,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/08/2022 18:08:28,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/08/2022 18:08:30,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/08/2022 18:08:31,21.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 18:08:32,21.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 18:08:33,21.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 18:08:34,20.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 18:08:34,22.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 18:08:35,21.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 18:08:36,22.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 18:08:36,23.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,16/08/2022 18:08:37,21.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
