,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,16/09/2022 11:02:33,21.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:03:28,22.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:03:30,22.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:03:32,22.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:03:33,22.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:03:35,22.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:03:36,22.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:03:38,22.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:03:39,21.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:03:41,22.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:03:42,22.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
