,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,05/05/2022 13:55:30,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,05/05/2022 13:56:35,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,05/05/2022 13:56:37,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,05/05/2022 13:56:38,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,05/05/2022 13:56:40,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 13:56:41,24.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 13:56:42,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 13:56:43,24.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 13:56:43,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 13:56:44,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 13:56:45,24.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 13:56:45,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 13:56:46,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 13:56:47,24.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 13:56:47,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 13:56:49,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,05/05/2022 13:56:51,21.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 13:56:52,25.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 13:56:54,28.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 13:56:55,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,05/05/2022 13:56:57,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 13:56:58,25.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 13:56:58,24.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 13:56:59,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 13:57:00,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 13:57:00,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 13:57:01,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 13:57:03,21.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 13:57:04,22.00,20.00,7000,0,0,L,C,50,20,1.00
0,05/05/2022 13:57:06,25.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:07,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:07,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:08,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:09,22.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:09,25.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:10,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:11,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:11,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:12,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:13,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:13,22.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:14,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:15,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:15,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:16,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:17,22.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:17,13.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:18,28.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:19,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:19,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:20,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:21,26.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:21,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:22,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:23,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:23,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:24,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:25,25.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:26,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:26,27.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:27,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:28,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:28,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:29,22.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:30,21.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:30,28.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:31,25.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:32,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:32,22.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:33,22.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:34,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:34,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:35,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:36,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:36,26.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:37,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:38,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:38,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:39,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:40,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:40,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:41,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:42,25.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:42,25.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:43,26.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:44,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:44,27.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:45,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:46,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:47,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:47,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:48,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:49,22.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:49,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:50,26.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:51,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:51,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:52,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:53,24.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:53,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,05/05/2022 13:57:54,25.00,20.00,7000,0,10,L,C,50,20,1.00
