,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,06/10/2022 16-38-31,26.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 16-39-28,26.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 16-39-29,26.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 16-39-31,26.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 16-39-32,26.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 16-39-34,26.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 16-39-36,26.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 16-39-37,26.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 16-39-39,26.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 16-39-40,25.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 16-39-42,26.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 16-39-43,26.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 16-39-45,26.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 16-39-47,26.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 16-39-48,26.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 16-39-50,25.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 16-39-51,26.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 16-39-53,26.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 16-39-54,26.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 16-39-56,26.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 16-39-58,25.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 16-39-59,26.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 16-40-01,26.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 16-40-02,26.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 16-40-04,26.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 16-40-05,26.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 16-40-07,26.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 16-40-09,26.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 16-40-10,26.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 16-40-12,26.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 16-40-13,26.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 16-40-15,26.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 16-40-16,26.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 16-40-18,26.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 16-40-19,26.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 16-40-21,26.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 16-40-23,26.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 16-40-24,26.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 16-40-26,26.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 16-40-27,26.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,06/10/2022 16-40-30,26.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 16-40-30,26.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 16-40-31,26.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 16-40-32,26.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 16-40-32,26.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 16-40-33,26.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 16-40-34,26.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 16-40-35,26.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 16-40-35,26.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 16-40-36,26.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 16-40-37,26.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 16-40-37,26.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 16-40-38,26.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 16-40-39,25.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 16-40-39,26.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 16-40-40,26.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 16-40-41,26.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 16-40-41,26.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 16-40-42,26.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 16-40-43,26.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 16-40-43,26.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 16-40-44,26.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 16-40-45,26.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 16-40-45,26.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 16-40-46,26.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 16-40-47,26.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 16-40-47,26.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 16-40-48,26.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 16-40-49,26.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 16-40-49,26.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 16-40-50,26.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 16-40-51,25.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 16-40-51,26.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 16-40-52,25.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 16-40-53,26.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 16-40-54,26.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 16-40-54,26.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 16-40-55,25.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 16-40-56,26.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 16-40-56,25.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 16-40-57,26.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,06/10/2022 16-40-59,26.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 16-40-59,25.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 16-41-00,26.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 16-41-01,26.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 16-41-01,25.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 16-41-02,25.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 16-41-03,26.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 16-41-03,25.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 16-41-04,26.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 16-41-05,26.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 16-41-05,26.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 16-41-06,26.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 16-41-07,26.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 16-41-07,26.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 16-41-08,26.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 16-41-09,25.75,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 16-41-10,26.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 16-41-10,26.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 16-41-11,25.50,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 16-41-12,26.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 16-41-12,26.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 16-41-13,26.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 16-41-14,26.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 16-41-14,26.00,20.00,7000,0,50,L,O,100,30,1.00,1,0
0,06/10/2022 16-41-15,26.25,20.00,7000,0,50,L,O,100,30,1.00,1,0
