,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,12/04/2022 00:13:16,0.00,20.00,7000,0,0,L,O,50,50,1.00
0,12/04/2022 00:13:20,-2.00,20.00,7000,0,20,L,O,50,0,1.00
0,12/04/2022 00:13:22,-2.00,20.00,7000,0,20,L,O,50,0,1.00
0,12/04/2022 00:13:25,-2.00,20.00,7000,0,20,L,O,50,0,1.00
0,12/04/2022 00:13:27,-2.00,20.00,7000,0,20,L,O,50,0,1.00
0,12/04/2022 00:13:29,-2.00,20.00,7000,0,20,L,O,50,0,1.00
0,12/04/2022 00:13:31,-2.00,20.00,7000,0,20,L,O,50,0,1.00
0,12/04/2022 00:13:34,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,12/04/2022 00:13:36,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,12/04/2022 00:13:39,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,12/04/2022 00:13:41,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,12/04/2022 00:13:43,-2.00,20.00,7000,0,50,L,O,50,0,1.00
