,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,25/04/2022 12:05:40,22.00,20.00,7000,0,0,L,C,50,0,1.00
0,25/04/2022 12:05:41,22.00,20.00,7000,0,0,L,C,50,0,1.00
0,25/04/2022 12:05:41,23.00,20.00,7000,0,0,L,C,50,0,1.00
0,25/04/2022 12:05:42,21.00,20.00,7000,0,0,L,C,50,0,1.00
0,25/04/2022 12:05:43,24.00,20.00,7000,0,0,L,C,50,0,1.00
0,25/04/2022 12:05:43,22.00,20.00,7000,0,0,L,C,50,0,1.00
0,25/04/2022 12:05:44,23.00,20.00,7000,0,0,L,C,50,0,1.00
0,25/04/2022 12:05:45,21.00,20.00,7000,0,0,L,C,50,0,1.00
0,25/04/2022 12:05:45,23.00,20.00,7000,0,0,L,C,50,0,1.00
0,25/04/2022 12:05:46,22.00,20.00,7000,0,0,L,C,50,0,1.00
0,25/04/2022 12:05:47,23.00,20.00,7000,0,0,L,C,50,0,1.00
0,25/04/2022 12:05:49,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:05:50,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:05:51,28.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:05:51,25.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:05:52,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:05:53,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:05:54,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:05:54,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:05:55,24.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:05:56,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:05:56,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:05:57,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:05:58,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:05:58,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:05:59,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:00,24.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:00,24.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:01,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:02,25.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:02,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:03,24.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:04,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:04,24.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:05,16.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:06,27.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:06,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:07,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:08,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:08,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:09,24.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:10,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:10,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:11,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:12,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:12,24.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:13,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:14,24.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:14,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:15,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:16,24.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:17,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:17,24.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:18,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:19,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:19,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:20,26.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:21,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:21,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:22,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:23,27.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:23,24.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:24,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:25,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:25,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:26,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:27,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:27,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:28,24.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:29,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:29,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:30,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:31,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:31,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:32,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:33,24.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:33,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:34,26.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:35,25.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:36,24.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:36,6.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:37,36.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:38,24.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:38,24.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:39,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:40,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:40,25.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:41,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:42,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:42,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:43,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:44,25.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:44,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:45,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:46,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:46,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:47,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:48,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:48,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:49,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:50,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:50,10.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:51,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:52,24.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:52,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:53,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:54,24.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:54,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:55,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:56,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:57,25.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:57,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:58,24.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:59,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:06:59,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:07:00,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:07:01,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:07:01,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:07:02,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:07:03,24.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:07:03,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:07:04,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:07:05,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:07:05,24.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:07:06,24.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:07:07,24.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:07:07,24.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:07:08,26.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:07:09,25.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:07:09,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:07:10,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:07:11,24.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:07:11,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:07:12,24.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:07:13,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:07:13,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:07:14,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:07:15,25.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:07:15,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:07:16,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:07:17,24.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:07:18,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:07:18,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:07:19,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:07:20,25.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:07:20,24.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:07:21,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:07:22,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:07:22,18.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:07:23,28.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:07:24,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:07:24,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:07:25,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:07:26,20.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:07:26,24.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:07:27,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:07:28,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:07:28,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:07:29,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:07:30,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:07:30,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:07:31,25.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:07:32,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:07:32,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:07:33,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:07:34,24.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:07:34,24.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:07:35,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:07:36,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:07:37,24.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:07:37,32.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:07:38,24.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:07:39,26.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:07:39,21.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:07:40,24.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:07:41,24.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:07:41,23.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:07:42,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:07:43,22.00,20.00,7000,0,10,L,C,50,0,1.00
0,25/04/2022 12:07:43,25.00,20.00,7000,0,10,L,C,50,0,1.00
