,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,21/09/2022 09:14:37,18.50,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,21/09/2022 09:14:37,18.50,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,21/09/2022 09:14:38,19.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,21/09/2022 09:14:39,18.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,21/09/2022 09:14:39,18.75,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,21/09/2022 09:14:40,19.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,21/09/2022 09:14:41,18.50,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,21/09/2022 09:14:41,19.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,21/09/2022 09:14:42,19.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,21/09/2022 09:14:43,19.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,21/09/2022 09:14:44,19.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,21/09/2022 09:14:44,19.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,21/09/2022 09:14:45,18.50,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,21/09/2022 09:14:46,19.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,21/09/2022 09:14:46,18.50,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,21/09/2022 09:14:47,18.50,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,21/09/2022 09:14:48,18.75,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,21/09/2022 09:14:48,19.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,21/09/2022 09:14:49,19.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,21/09/2022 09:14:50,19.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,21/09/2022 09:14:50,19.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,21/09/2022 09:14:51,18.75,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,21/09/2022 09:14:52,19.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,21/09/2022 09:14:52,19.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,21/09/2022 09:14:53,19.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,21/09/2022 09:14:54,19.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,21/09/2022 09:14:54,19.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,21/09/2022 09:14:55,18.50,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,21/09/2022 09:14:56,19.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,21/09/2022 09:14:56,19.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,21/09/2022 09:14:57,19.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,21/09/2022 09:14:58,19.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,21/09/2022 09:14:58,18.75,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,21/09/2022 09:14:59,18.75,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,21/09/2022 09:15:00,19.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,21/09/2022 09:15:00,18.75,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,21/09/2022 09:15:01,19.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,21/09/2022 09:15:02,19.50,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,21/09/2022 09:15:03,19.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,21/09/2022 09:15:03,19.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,21/09/2022 09:15:04,19.50,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,21/09/2022 09:15:05,19.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,21/09/2022 09:15:05,19.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,21/09/2022 09:15:06,19.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,21/09/2022 09:15:07,19.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,21/09/2022 09:15:07,19.50,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,21/09/2022 09:15:08,19.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,21/09/2022 09:15:09,19.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,21/09/2022 09:15:09,19.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,21/09/2022 09:15:10,19.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,21/09/2022 09:15:11,19.50,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,21/09/2022 09:15:11,19.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,21/09/2022 09:15:12,19.50,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,21/09/2022 09:15:13,19.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,21/09/2022 09:15:13,19.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,21/09/2022 09:15:14,19.50,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,21/09/2022 09:15:16,19.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,21/09/2022 09:15:17,19.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,21/09/2022 09:15:19,19.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,21/09/2022 09:15:20,19.00,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,21/09/2022 09:15:22,19.25,20.00,7000,0,95,L,O,100,30,1.00,1,0
0,21/09/2022 09:15:25,19.75,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,21/09/2022 09:15:26,19.25,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,21/09/2022 09:15:28,19.50,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,21/09/2022 09:15:29,19.75,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,21/09/2022 09:15:31,19.00,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,21/09/2022 09:15:33,19.25,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,21/09/2022 09:15:35,19.25,20.00,7000,0,10,L,O,100,30,1.00,1,0
0,21/09/2022 09:15:37,19.50,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,21/09/2022 09:15:38,19.50,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,21/09/2022 09:15:40,19.75,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,21/09/2022 09:15:42,20.00,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,21/09/2022 09:15:43,19.50,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,21/09/2022 09:15:45,19.50,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,21/09/2022 09:15:47,19.25,20.00,7000,0,10,L,O,100,30,1.00,1,0
0,21/09/2022 09:15:49,20.00,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,21/09/2022 09:15:51,19.25,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,21/09/2022 09:15:52,19.75,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,21/09/2022 09:15:54,19.75,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,21/09/2022 09:15:55,19.50,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,21/09/2022 09:15:57,19.75,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,21/09/2022 09:15:59,19.75,20.00,7000,0,10,L,O,100,30,1.00,1,0
0,21/09/2022 09:16:01,19.75,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,21/09/2022 09:16:03,19.75,20.00,7000,0,0,L,O,100,30,1.00,0,0
0,21/09/2022 09:16:05,19.75,20.00,7000,0,40,L,C,100,30,1.00,0,0
0,21/09/2022 09:16:06,19.75,20.00,7000,0,40,L,C,100,30,1.00,0,0
0,21/09/2022 09:16:07,19.75,20.00,7000,0,40,L,C,100,30,1.00,0,0
0,21/09/2022 09:16:09,19.75,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,21/09/2022 09:16:09,20.00,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,21/09/2022 09:16:10,19.50,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,21/09/2022 09:16:11,19.75,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,21/09/2022 09:16:11,19.75,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,21/09/2022 09:16:12,19.25,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,21/09/2022 09:16:13,20.00,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,21/09/2022 09:16:13,20.00,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,21/09/2022 09:16:14,20.00,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,21/09/2022 09:16:16,19.75,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,21/09/2022 09:16:17,19.75,20.00,7000,0,95,L,C,100,30,1.00,3,0
0,21/09/2022 09:16:20,19.50,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:16:20,19.25,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:16:21,19.75,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:16:22,19.75,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:16:22,20.00,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:16:23,19.50,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:16:24,19.50,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:16:24,19.75,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:16:25,19.50,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:16:26,19.25,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:16:26,19.25,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:16:27,19.75,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:16:28,19.50,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:16:28,19.50,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:16:29,19.75,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:16:30,20.00,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:16:31,20.00,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:16:31,19.75,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:16:32,19.75,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:16:33,19.75,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:16:33,19.50,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:16:34,19.75,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:16:35,19.50,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:16:35,19.50,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:16:36,20.00,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:16:37,19.50,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:16:37,19.50,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:16:38,19.50,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:16:39,19.75,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:16:39,20.00,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:16:40,19.75,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:16:41,20.00,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:16:41,19.50,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:16:42,19.50,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:16:43,20.00,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:16:43,19.75,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:16:44,19.75,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:16:45,19.50,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:16:45,19.50,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:16:46,19.75,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:16:47,19.75,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:16:47,20.00,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:16:48,19.50,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:16:49,20.00,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:16:49,20.00,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:16:50,20.25,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:16:51,20.00,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:16:51,19.75,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:16:52,20.00,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:16:53,19.75,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:16:54,20.00,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:16:54,20.25,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:16:55,20.00,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:16:56,19.75,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:16:56,19.50,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:16:57,20.00,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:16:58,20.00,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:16:58,19.50,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:16:59,20.25,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:00,20.00,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:00,20.00,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:01,19.75,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:02,19.25,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:02,20.25,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:03,20.25,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:04,20.00,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:04,20.00,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:05,19.75,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:06,20.00,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:06,20.00,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:07,19.75,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:08,19.75,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:08,19.50,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:09,20.00,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:10,19.50,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:10,19.50,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:11,20.25,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:12,19.75,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:13,19.50,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:13,20.00,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:14,19.75,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:15,19.75,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:15,19.75,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:16,19.75,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:17,20.25,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:17,19.75,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:18,20.00,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:19,20.00,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:19,20.00,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:20,20.00,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:21,19.75,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:21,20.00,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:22,20.25,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:23,19.50,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:23,20.00,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:24,20.00,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:25,19.50,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:25,20.25,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:26,19.75,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:27,19.75,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:27,20.50,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:28,19.50,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:29,19.75,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:29,20.25,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:30,20.00,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:31,20.00,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:32,19.75,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:32,19.75,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:33,20.00,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:34,20.00,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:34,19.75,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:35,20.00,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:36,20.00,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:36,20.50,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:37,20.25,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:38,20.25,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:38,20.50,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:39,19.50,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:40,20.00,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:40,20.00,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:41,20.00,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:42,20.00,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:42,19.50,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:43,20.25,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:44,20.25,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:44,20.00,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:45,20.25,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:46,20.25,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:46,20.25,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:47,20.50,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:48,20.00,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:48,20.25,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:49,20.00,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:50,20.25,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:50,20.00,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:51,20.25,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:52,20.25,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:53,20.00,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:53,19.75,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:54,20.25,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:55,20.25,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:55,20.25,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:56,19.75,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:57,20.00,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:57,20.75,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:58,20.50,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:17:59,20.00,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:18:00,20.25,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:18:00,20.25,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:18:01,20.50,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:18:02,20.50,20.00,7000,0,20,L,C,100,30,1.00,1,0
0,21/09/2022 09:18:02,20.25,20.00,7000,0,20,L,C,100,30,1.00,1,0
