,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,07/04/2022 17:04:19,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 17:04:21,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 17:04:22,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 17:04:23,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 17:04:25,22.00,20.00,7000,0,25,L,O,50,0,1.00
0,07/04/2022 17:04:26,22.00,20.00,7000,0,25,L,O,50,0,1.00
0,07/04/2022 17:04:26,23.00,20.00,7000,0,25,L,O,50,0,1.00
0,07/04/2022 17:04:27,23.00,20.00,7000,0,25,L,O,50,0,1.00
0,07/04/2022 17:04:28,23.00,20.00,7000,0,25,L,O,50,0,1.00
0,07/04/2022 17:04:28,23.00,20.00,7000,0,25,L,O,50,0,1.00
0,07/04/2022 17:04:29,23.00,20.00,7000,0,25,L,O,50,0,1.00
0,07/04/2022 17:04:30,23.00,20.00,7000,0,25,L,O,50,0,1.00
0,07/04/2022 17:04:30,22.00,20.00,7000,0,25,L,O,50,0,1.00
0,07/04/2022 17:04:31,23.00,20.00,7000,0,25,L,O,50,0,1.00
0,07/04/2022 17:04:32,23.00,20.00,7000,0,25,L,O,50,0,1.00
0,07/04/2022 17:04:32,23.00,20.00,7000,0,25,L,O,50,0,1.00
0,07/04/2022 17:04:34,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 17:04:34,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 17:04:35,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 17:04:36,22.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 17:04:36,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 17:04:37,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 17:04:38,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 17:04:38,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 17:04:39,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 17:04:40,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 17:04:40,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 17:04:41,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 17:04:42,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 17:04:42,23.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 17:04:44,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 17:04:45,22.00,20.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 17:04:47,23.00,20.00,7000,0,25,L,O,50,0,1.00
0,07/04/2022 17:04:48,22.00,20.00,7000,0,25,L,O,50,0,1.00
0,07/04/2022 17:04:48,23.00,20.00,7000,0,25,L,O,50,0,1.00
0,07/04/2022 17:04:49,23.00,20.00,7000,0,25,L,O,50,0,1.00
0,07/04/2022 17:04:50,22.00,20.00,7000,0,25,L,O,50,0,1.00
0,07/04/2022 17:04:51,23.00,20.00,7000,0,25,L,O,50,0,1.00
0,07/04/2022 17:04:51,23.00,20.00,7000,0,25,L,O,50,0,1.00
0,07/04/2022 17:04:52,23.00,20.00,7000,0,25,L,O,50,0,1.00
0,07/04/2022 17:04:53,23.00,20.00,7000,0,25,L,O,50,0,1.00
0,07/04/2022 17:04:53,23.00,20.00,7000,0,25,L,O,50,0,1.00
0,07/04/2022 17:04:54,23.00,20.00,7000,0,25,L,O,50,0,1.00
0,07/04/2022 17:04:55,22.00,20.00,7000,0,25,L,O,50,0,1.00
