,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,29/07/2022 15:16:53,20.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 15:16:55,20.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 15:16:57,20.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 15:16:59,20.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 15:17:00,20.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 15:17:02,20.88,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 15:17:04,21.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 15:17:06,21.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 15:17:08,21.63,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 15:17:09,21.38,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 15:17:11,21.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 15:17:13,21.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 15:17:15,21.13,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,29/07/2022 15:17:18,21.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,29/07/2022 15:17:19,21.75,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,29/07/2022 15:17:20,21.88,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,29/07/2022 15:17:21,21.88,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,29/07/2022 15:17:22,21.63,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,29/07/2022 15:17:23,22.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,29/07/2022 15:17:24,22.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,29/07/2022 15:17:25,22.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,29/07/2022 15:17:26,22.13,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,29/07/2022 15:17:26,22.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,29/07/2022 15:17:27,22.13,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,29/07/2022 15:17:28,22.13,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,29/07/2022 15:17:29,22.00,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,29/07/2022 15:17:30,22.25,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,29/07/2022 15:17:31,22.13,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,29/07/2022 15:17:32,22.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,29/07/2022 15:17:33,22.13,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,29/07/2022 15:17:34,22.13,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,29/07/2022 15:17:35,22.38,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,29/07/2022 15:17:35,22.50,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,29/07/2022 15:17:36,22.38,20.00,7000,0,20,L,O,50,20,1.00,2,0
0,29/07/2022 15:17:37,22.38,20.00,7000,0,20,L,O,50,20,1.00,2,0
