,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,02/08/2022 15:37:39,20.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/08/2022 15:39:21,20.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/08/2022 15:39:22,20.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/08/2022 15:39:24,20.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/08/2022 15:39:25,20.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/08/2022 15:39:27,20.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/08/2022 15:39:28,20.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/08/2022 15:39:30,20.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/08/2022 15:39:32,20.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/08/2022 15:39:33,20.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/08/2022 15:39:35,20.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/08/2022 15:39:36,20.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/08/2022 15:39:38,20.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/08/2022 15:39:39,20.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/08/2022 15:39:41,20.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/08/2022 15:39:43,20.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/08/2022 15:39:44,20.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/08/2022 15:39:46,20.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/08/2022 15:39:47,20.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/08/2022 15:39:49,20.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/08/2022 15:39:50,20.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/08/2022 15:39:52,20.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/08/2022 15:39:54,20.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/08/2022 15:39:55,20.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/08/2022 15:39:57,20.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/08/2022 15:39:58,20.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/08/2022 15:40:00,20.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/08/2022 15:40:01,20.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/08/2022 15:40:03,20.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/08/2022 15:40:05,20.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/08/2022 15:40:06,20.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/08/2022 15:40:08,20.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/08/2022 15:40:09,20.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/08/2022 15:40:11,20.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/08/2022 15:40:12,20.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/08/2022 15:40:14,20.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/08/2022 15:40:15,20.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/08/2022 15:40:17,20.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/08/2022 15:40:19,20.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,02/08/2022 15:40:20,20.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
