,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,16/09/2022 11:27:05,21.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:28:00,22.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:28:01,21.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:28:03,22.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:28:05,21.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:28:06,21.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:28:08,22.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:28:09,21.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:28:11,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:28:12,21.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:28:14,21.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:28:16,22.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:28:17,21.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:28:19,22.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:28:20,22.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:28:22,22.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:28:23,22.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:28:25,22.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:28:27,22.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:28:28,22.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:28:30,22.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:28:31,22.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:28:33,21.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:28:34,22.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:28:36,21.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:28:37,21.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:28:39,21.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:28:41,22.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:28:42,22.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:28:44,22.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:28:45,22.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:28:47,22.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:28:48,22.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:28:50,22.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:28:52,21.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:28:53,22.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:28:55,22.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:28:56,22.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:28:58,22.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:28:59,22.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:29:01,22.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:29:03,22.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:29:04,21.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:29:06,22.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:29:07,22.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:29:09,22.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:29:10,22.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:29:12,22.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:29:14,22.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:29:15,21.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:29:17,22.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:29:18,22.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:29:20,22.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:29:21,22.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:29:23,22.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:29:25,21.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:29:26,22.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:29:28,22.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:29:29,22.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:29:31,22.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:29:32,21.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:29:34,21.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:29:35,21.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:29:37,22.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:29:39,21.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:29:40,21.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:29:42,22.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:29:43,22.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:29:45,22.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:29:46,22.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:29:48,22.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:29:50,21.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:29:51,22.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:29:53,22.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:29:54,22.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:29:56,22.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:29:57,22.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:29:59,22.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:30:01,22.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:30:02,22.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:30:04,22.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:30:05,22.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:30:07,22.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:30:08,22.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:30:10,22.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:30:12,22.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:30:13,22.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:30:15,22.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:30:16,22.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:30:18,22.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:30:19,22.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:30:21,22.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:30:23,22.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:30:24,22.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:30:26,22.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:30:27,22.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:30:29,22.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:30:30,22.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:30:32,22.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:30:34,22.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:30:35,22.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:30:37,22.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:30:38,22.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:30:40,22.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:30:41,22.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:30:43,22.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:30:44,22.75,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:30:46,22.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:30:48,22.25,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,16/09/2022 11:30:49,22.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
