,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,valve,pickup
0,10/10/2022 11-29-32,25.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,10/10/2022 11-30-40,26.50,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,10/10/2022 11-30-42,27.00,20.00,7000,0,0,L,O,50,50,1.00,0,0
0,10/10/2022 11-30-44,26.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-30-45,26.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-30-45,26.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-30-46,27.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-30-47,26.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-30-48,26.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-30-48,26.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-30-49,26.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-30-50,26.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-30-50,26.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-30-51,26.75,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-30-52,26.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-30-52,26.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-30-53,26.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-30-54,26.50,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-30-54,26.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-30-55,26.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-30-56,26.25,20.00,7000,0,25,L,O,100,30,1.00,2,0
0,10/10/2022 11-30-56,27.00,20.00,7000,0,25,L,O,100,30,1.00,2,0
