,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,08/04/2022 20:18:21,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:18:23,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:18:25,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:18:28,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:18:30,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:18:32,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:18:34,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:18:37,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:18:39,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:18:41,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:18:43,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:18:45,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:18:48,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:18:50,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:18:52,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:18:54,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:18:56,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:18:59,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:19:01,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:19:03,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:19:05,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:19:08,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:19:10,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:19:12,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:19:14,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:19:16,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:19:19,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:19:21,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:19:23,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:19:25,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:19:28,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:19:30,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:19:32,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:19:34,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:19:36,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:19:39,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:19:41,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:19:43,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:19:45,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:19:48,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:19:50,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:19:52,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:19:54,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:19:56,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:19:59,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:20:01,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:20:03,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:20:05,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:20:07,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:20:10,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:20:12,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:20:14,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:20:16,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:20:19,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:20:21,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:20:23,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:20:25,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:20:27,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:20:30,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:20:32,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:20:34,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:20:36,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:20:39,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:20:41,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:20:43,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:20:45,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:20:47,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:20:50,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:20:52,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:20:54,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:20:56,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:20:59,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:21:01,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:21:03,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:21:05,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:21:07,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:21:10,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:21:12,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:21:14,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:21:17,-2.00,20.00,7000,0,25,L,O,50,0,1.00
0,08/04/2022 20:21:20,-2.00,30.00,7000,0,50,L,O,50,0,1.00
0,08/04/2022 20:21:23,-2.00,30.00,7000,0,50,L,O,50,0,1.00
0,08/04/2022 20:21:26,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:21:28,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:21:30,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:21:33,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 20:21:36,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 20:21:38,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 20:21:40,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 20:21:42,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 20:21:45,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 20:21:49,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 20:22:03,-2.00,30.00,7000,0,1,H,O,50,0,1.00
0,08/04/2022 20:22:18,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:22:20,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:22:23,-2.00,30.00,7000,0,10,L,O,50,0,1.00
0,08/04/2022 20:22:26,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 20:22:29,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 20:22:31,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 20:22:33,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 20:22:35,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 20:22:38,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 20:22:41,-2.00,30.00,7000,0,10,H,O,50,0,1.00
0,08/04/2022 20:22:44,-2.00,30.00,7000,0,10,H,O,50,0,1.00
