,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,12/04/2022 00:19:50,-2.00,2.00,7000,0,0,L,O,50,0,1.00
0,12/04/2022 00:19:52,-2.00,2.00,7000,0,0,L,O,50,0,1.00
0,12/04/2022 00:19:55,-2.00,2.00,7000,0,0,L,O,50,0,1.00
0,12/04/2022 00:19:57,-2.00,2.00,7000,0,0,L,O,50,0,1.00
0,12/04/2022 00:19:59,-2.00,2.00,7000,0,0,L,O,50,0,1.00
0,12/04/2022 00:20:01,-2.00,2.00,7000,0,0,L,O,50,0,1.00
0,12/04/2022 00:20:04,-2.00,2.00,7000,0,0,L,O,50,0,1.00
0,12/04/2022 00:20:06,-2.00,2.00,7000,0,0,L,O,50,0,1.00
0,12/04/2022 00:20:08,-2.00,2.00,7000,0,0,L,O,50,0,1.00
0,12/04/2022 00:20:10,-2.00,2.00,7000,0,0,L,O,50,0,1.00
