,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,07/04/2022 14:12:20,0.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 14:12:22,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 14:12:26,-2.00,20.00,7000,0,25,L,O,50,0,1.00
0,07/04/2022 14:12:28,-2.00,20.00,7000,0,25,L,O,50,0,1.00
0,07/04/2022 14:12:30,-2.00,20.00,7000,0,25,L,O,50,0,1.00
0,07/04/2022 14:12:33,-2.00,20.00,7000,0,25,L,O,50,0,1.00
0,07/04/2022 14:12:36,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 14:12:38,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 14:12:40,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 14:12:42,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 14:12:44,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 14:12:47,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 14:12:49,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 14:12:51,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 14:12:54,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 14:12:56,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 14:12:59,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 14:13:01,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 14:13:05,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 14:13:07,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 14:13:09,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 14:13:12,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 14:13:14,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 14:13:17,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 14:13:19,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 14:13:21,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 14:13:24,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 14:13:26,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 14:13:29,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 14:13:31,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 14:13:34,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 14:13:36,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 14:13:38,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 14:13:41,-2.00,20.00,7000,0,10,L,O,50,0,1.00
0,07/04/2022 14:13:43,-2.00,20.00,7000,0,10,L,O,50,0,1.00
