,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,28/04/2022 16:38:03,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,28/04/2022 16:38:04,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,28/04/2022 16:38:06,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,28/04/2022 16:38:07,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,28/04/2022 16:38:08,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,28/04/2022 16:38:09,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,28/04/2022 16:38:10,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,28/04/2022 16:38:11,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,28/04/2022 16:38:13,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,28/04/2022 16:38:14,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,28/04/2022 16:38:15,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,28/04/2022 16:38:16,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,28/04/2022 16:38:17,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,28/04/2022 16:38:18,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,28/04/2022 16:38:20,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,28/04/2022 16:38:21,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,28/04/2022 16:38:22,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,28/04/2022 16:38:23,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,28/04/2022 16:38:24,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,28/04/2022 16:38:26,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,28/04/2022 16:38:27,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,28/04/2022 16:38:28,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,28/04/2022 16:38:29,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,28/04/2022 16:38:30,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,28/04/2022 16:38:31,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,28/04/2022 16:38:33,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,28/04/2022 16:38:34,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,28/04/2022 16:38:35,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,28/04/2022 16:38:36,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,28/04/2022 16:38:37,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,28/04/2022 16:38:38,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,28/04/2022 16:38:40,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,28/04/2022 16:38:41,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,28/04/2022 16:38:42,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,28/04/2022 16:38:43,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,28/04/2022 16:38:44,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,28/04/2022 16:38:45,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,28/04/2022 16:38:47,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,28/04/2022 16:38:48,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,28/04/2022 16:38:49,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,28/04/2022 16:38:50,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,28/04/2022 16:38:51,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,28/04/2022 16:38:52,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,28/04/2022 16:38:54,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,28/04/2022 16:38:55,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,28/04/2022 16:38:56,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,28/04/2022 16:38:57,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,28/04/2022 16:38:58,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,28/04/2022 16:39:00,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,28/04/2022 16:39:03,-2.00,20.00,7000,0,0,L,O,50,50,1.00
