,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,02/05/2022 18:13:58,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,02/05/2022 18:14:43,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,02/05/2022 18:14:45,22.00,20.00,7000,0,0,L,O,50,50,1.00
0,02/05/2022 18:14:46,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,02/05/2022 18:14:48,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,02/05/2022 18:14:49,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,02/05/2022 18:14:51,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,02/05/2022 18:14:52,23.00,20.00,7000,0,0,L,O,50,50,1.00
0,02/05/2022 18:14:54,24.00,20.00,7000,0,0,L,O,50,50,1.00
0,02/05/2022 18:14:56,25.00,20.00,7000,0,20,L,O,50,20,1.00
0,02/05/2022 18:14:57,25.00,20.00,7000,0,20,L,O,50,20,1.00
0,02/05/2022 18:14:57,24.00,20.00,7000,0,20,L,O,50,20,1.00
0,02/05/2022 18:14:58,23.00,20.00,7000,0,20,L,O,50,20,1.00
0,02/05/2022 18:14:59,25.00,20.00,7000,0,20,L,O,50,20,1.00
0,02/05/2022 18:15:00,24.00,20.00,7000,0,20,L,O,50,20,1.00
0,02/05/2022 18:15:00,24.00,20.00,7000,0,20,L,O,50,20,1.00
0,02/05/2022 18:15:02,24.00,20.00,7000,0,20,L,O,50,20,1.00
0,02/05/2022 18:15:04,22.00,20.00,7000,0,0,L,O,50,20,1.00
0,02/05/2022 18:15:06,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,02/05/2022 18:15:07,24.00,20.00,7000,0,0,L,O,50,20,1.00
0,02/05/2022 18:15:09,22.00,20.00,7000,0,0,L,O,50,20,1.00
0,02/05/2022 18:15:10,23.00,20.00,7000,0,0,L,O,50,20,1.00
0,02/05/2022 18:15:12,29.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 18:15:13,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 18:15:14,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 18:15:15,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 18:15:17,23.00,20.00,7000,0,0,L,C,50,20,1.00
0,02/05/2022 18:15:19,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,02/05/2022 18:15:21,23.00,20.00,7000,0,10,L,C,50,20,1.00
0,02/05/2022 18:15:22,22.00,20.00,7000,0,10,L,C,50,20,1.00
0,02/05/2022 18:15:24,22.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 18:15:25,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 18:15:27,26.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 18:15:28,27.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 18:15:30,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 18:15:31,24.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 18:16:06,23.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 18:16:34,20.00,20.00,7000,0,10,H,O,50,20,1.00
0,02/05/2022 18:16:35,22.00,20.00,7000,18,10,H,O,50,20,1.00
