,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis
0,07/04/2022 16:20:15,0.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:20:18,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:20:20,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:20:23,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:20:25,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:20:27,-2.00,20.00,7000,0,0,L,O,50,50,1.00
0,07/04/2022 16:20:31,-2.00,20.00,7000,0,25,L,O,50,0,1.00
0,07/04/2022 16:20:33,-2.00,20.00,7000,0,25,L,O,50,0,1.00
0,07/04/2022 16:20:36,-2.00,20.00,7000,0,25,L,O,50,0,1.00
0,07/04/2022 16:20:38,-2.00,20.00,7000,0,25,L,O,50,0,1.00
0,07/04/2022 16:20:41,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:20:43,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:20:45,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:20:47,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:20:50,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:20:52,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:20:54,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:20:57,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:20:59,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:21:01,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:21:04,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:21:06,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:21:09,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:21:11,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:21:14,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:21:16,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:21:19,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:21:21,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:21:23,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:21:26,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:21:28,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:21:31,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:21:33,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:21:36,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:21:38,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:21:40,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:21:43,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:21:45,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:21:48,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:21:50,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:21:53,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:21:55,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:21:57,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:22:00,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:22:02,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:22:05,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:22:07,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:22:10,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:22:12,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:22:14,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:22:17,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:22:19,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:22:22,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:22:24,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:22:27,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:22:29,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:22:31,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:22:34,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:22:36,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:22:39,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:22:41,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:22:44,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:22:46,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:22:48,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:22:51,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:22:53,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:22:56,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:22:58,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:23:01,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:23:03,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:23:05,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:23:08,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:23:10,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:23:13,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:23:15,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:23:18,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:23:20,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:23:22,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:23:25,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:23:27,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:23:30,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:23:32,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:23:35,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:23:37,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:23:39,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:23:42,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:23:44,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:23:47,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:23:49,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:23:52,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:23:54,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:23:56,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:23:59,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:24:01,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:24:04,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:24:06,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:24:09,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:24:11,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:24:13,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:24:16,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:24:18,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:24:21,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:24:23,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:24:26,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:24:28,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:24:30,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:24:33,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:24:35,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:24:38,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:24:40,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:24:43,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:24:45,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:24:47,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:24:50,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:24:52,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:24:55,-2.00,20.00,7000,0,50,L,O,50,0,1.00
0,07/04/2022 16:24:57,-2.00,20.00,7000,0,50,L,O,50,0,1.00
